mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,labels
0.7237142857142836,0.020592076472397653,0.013973683867539523,0,0.0,0,0.0,0.014011549857572516,0.7250000000003638,0.0750000000007276,0.019360609751876805,0.028453323195180416,82971.1940117622,86956.52173918087,78431.37254898604,2338.2989507064754,0.0,0.0,,,,0.0,0.0,0
0.7524285714285724,0.019903126733745592,0.01847096290350884,0,0.0,0,0.0,0.01847096290350884,0.75,0.0749999999998181,0.024548460285658196,0.026451848706325984,79796.0682760408,83916.08391606684,75949.36708861109,2082.650933491311,0.0,0.0,,,,0.0,0.0,0
0.7475714285714276,0.02453603078580449,0.022522576140076675,0,0.0,0,0.0,0.022524496468864338,0.7550000000001091,0.10500000000047294,0.030130226501442876,0.03282098519026021,80344.55872105923,85714.28571430799,74534.16149065629,2619.470684265131,0.0,0.0,,,,0.0,0.0,0
0.7370000000000021,0.035504763557732084,0.021323529411658628,0,0.0,0,0.0,0.02143732314270754,0.7350000000005821,0.13499999999930878,0.02908727699146198,0.048174713104113955,81597.54520543198,90909.09090898567,75471.69811320063,3931.4940408319035,0.0,0.0,,,,0.0,0.0,0
0.7535714285714286,0.02766850589549464,0.019750279223553525,0,0.0,0,0.0,0.01990787606472547,0.75,0.10500000000047294,0.026418034588261287,0.03671650071440047,79722.69952483705,84507.0422535168,73619.63190179448,2816.3665999704704,0.0,0.0,,,,0.0,0.0,0
0.7431428571428634,0.013831215456726711,0.01567401481717638,0,0.0,0,0.0,0.015718104960014894,0.7449999999998909,0.06000000000130967,0.02115085250290337,0.01861178550501464,80765.40618178483,84507.04225362506,77922.07792203374,1484.739264073657,0.0,0.0,,,,0.0,0.0,0
0.733142857142853,0.016542534938258382,0.0158339403755784,0,0.0,0,0.0,0.01583462327038287,0.7349999999996726,0.06499999999959982,0.02159827803832438,0.022563862932153025,81880.41420126456,86330.93525172173,78947.36842102995,1843.054089626434,0.0,0.0,,,,0.0,0.0,0
0.7371428571428623,0.017162104041366262,0.012878356887547241,0,0.0,0,0.0,0.012919433606174133,0.7349999999996726,0.07000000000061846,0.017526363419228353,0.023281924087124612,81437.77857826505,85106.38297873219,77419.35483865517,1849.7252289611868,0.0,0.0,,,,0.0,0.0,0
0.7305714285714202,0.022021761582356483,0.016544607835720242,0,0.0,0,0.0,0.016560939160482607,0.7299999999995634,0.08500000000003638,0.022668473626003046,0.03014320122731661,82200.00260519741,86956.52173918087,77419.35483874602,2441.9135524060575,0.0,0.0,,,,0.0,0.0,0
0.7464285714285714,0.02147404139380125,0.014345586350896283,0,0.0,0,0.0,0.014348601079594379,0.75,0.08500000000003638,0.019223006231035532,0.028769050671121295,80447.77964684514,85106.38297873219,75949.36708861109,2293.587917688979,0.0,0.0,,,,0.0,0.0,0
0.7247142857143055,0.011242177485793625,0.011966106980239618,0,0.0,0,0.0,0.011974237050465823,0.7249999999994543,0.04500000000007276,0.016522700444166857,0.015512565030662966,82810.58678785579,85106.38297873219,80000.0,1265.0901722424542,0.0,0.0,,,,0.0,0.0,0
0.733714285714268,0.03866033948036272,0.01753950064975231,0,0.0,0,0.0,0.017760663739520243,0.7250000000003638,0.14499999999952706,0.02420651210604453,0.05269127265625887,81994.767018292,90225.56390977938,74074.07407412065,4224.065777385851,0.0,0.0,,,,0.0,0.0,0
0.749428571428585,0.021753006167248533,0.01272207573767672,0,0.0,0,0.0,0.012776356840673547,0.75,0.08500000000003638,0.017048131506807705,0.02902612336460865,80126.48832163218,84507.0422535168,75471.69811320063,2290.3033165008515,0.0,0.0,,,,0.0,0.0,0
0.7411428571428457,0.01886818495136909,0.016439045426246992,0,0.0,0,0.0,0.016449566416397516,0.7400000000006912,0.07999999999901775,0.02219486602058296,0.025458229502618675,81007.25048408545,85714.28571419662,76923.07692310204,2041.4995617173872,0.0,0.0,,,,0.0,0.0,0
0.7458571428571563,0.020632844828407926,0.012352941176395026,0,0.0,0,0.0,0.012366938847940708,0.7450000000008004,0.08500000000003638,0.016580841205819458,0.027663266385530145,80504.62529925969,85714.28571430799,76433.12101912245,2211.4855852527703,0.0,0.0,,,,0.0,0.0,0
0.8509999999999834,0.20744169981836283,0.21781015351849184,0,0.0,0,0.0,0.21798880165510653,0.7699999999995271,1.1100000000000003,0.2561560536487788,0.2437622794575404,inf,inf,54054.05405405404,,0.0,0.0,,,,0.0,0.0,0
1.019,0.039904297277065987,0.04218845715305284,0,0.0,0,0.0,0.0422092128220698,1.0249999999999986,0.1600000000000037,0.041422191189469874,0.039160252479947,58969.70375149408,64171.12299465249,54794.52054794508,2294.089287722763,0.0,0.0,,,,0.0,0.0,0
1.0257142857142856,0.03948459969969867,0.045012493459862336,0,0.0,0,0.0,0.04501633690378855,1.019999999999996,0.14500000000001023,0.04388779363879107,0.03849473508327169,58580.42097831462,62827.22513089016,54545.45454545412,2231.5559929758615,0.0,0.0,,,,0.0,0.0,0
1.0294285714285714,0.0399774095873016,0.04223866322790348,0,0.0,0,0.0,0.042296224278713844,1.0249999999999915,0.16500000000000625,0.04108708991826213,0.038834563851111746,58370.6546479651,63829.787234042706,54298.64253393646,2246.727297495302,0.0,0.0,,,,0.0,0.0,0
1.0265714285714285,0.045028935608299014,0.05054568148668949,0,0.0,0,0.0,0.05067921026357873,1.0349999999999966,0.1599999999999966,0.0493674466803578,0.043863421828290165,58557.01938447414,63492.06349206395,54298.642533937156,2547.9889668393453,0.0,0.0,,,,0.0,0.0,0
1.0292857142857144,0.05392182327416231,0.047172885663994815,0,0.0,0,0.0,0.0472244328586733,1.0349999999999966,0.2050000000000125,0.0458807814032912,0.05238761456198975,58448.88047988513,64171.12299465225,52631.578947367736,3026.0053113144954,0.0,0.0,,,,0.0,0.0,0
1.0295714285714286,0.04603980740127041,0.04280624449158958,0,0.0,0,0.0,0.042848913775782003,1.0249999999999773,0.18999999999999773,0.04161820402809408,0.04471744856513013,58389.6502059719,64171.12299465225,53333.333333333336,2566.940757030418,0.0,0.0,,,,0.0,0.0,0
1.0192857142857146,0.04649704065761487,0.04791523116048118,0,0.0,0,0.0,0.04796598059163771,1.0149999999999864,0.16500000000002046,0.04705842524757728,0.04561727885119888,58983.00701930331,63829.787234042706,54298.64253393576,2632.7123663485504,0.0,0.0,,,,0.0,0.0,0
1.0398571428571424,0.04310530392991637,0.0527865388628599,0,0.0,0,0.0,0.05278981630846487,1.0399999999999636,0.15500000000002956,0.050766412166403936,0.041453101732300414,57795.762923807786,61855.67010309467,53333.333333333336,2340.3500923108663,0.0,0.0,,,,0.0,0.0,0
1.027,0.03504618801121985,0.04583165562621142,0,0.0,0,0.0,0.0458337789639676,1.0299999999999727,0.12999999999999545,0.04462880132810867,0.03412481792718584,58489.352334379655,62500.00000000133,55045.87155963429,1986.6044547910994,0.0,0.0,,,,0.0,0.0,0
1.014714285714287,0.04440692277016968,0.04650059530072576,0,0.0,0,0.0,0.04650268809434653,1.009999999999991,0.15999999999996817,0.04582835656207593,0.043762981752947676,59238.211754127056,63157.89473683908,54054.05405405339,2512.4979978846545,0.0,0.0,,,,0.0,0.0,0
1.018428571428571,0.035661221082228946,0.04582788056061695,0,0.0,0,0.0,0.045833778963965226,1.0199999999999818,0.1199999999999477,0.04500441194385702,0.03501592756005088,58984.48072606518,62176.165803106756,55299.53917050795,2034.7166383891904,0.0,0.0,,,,0.0,0.0,0
1.0422857142857147,0.0472064124685528,0.04849107219937692,0,0.0,0,0.0,0.0484919641614515,1.045000000000016,0.17000000000001592,0.04652463666805926,0.045291240032876844,57680.381537383124,62500.00000000133,53097.345132743576,2570.307034774986,0.0,0.0,,,,0.0,0.0,0
1.011857142857142,0.03233750586724857,0.043468757423836324,0,0.0,0,0.0,0.04350456365513313,1.009999999999991,0.13999999999998636,0.042994768542415955,0.03195856855438941,59355.70012273482,63157.89473683908,55045.87155963142,1868.0145794456905,0.0,0.0,,,,0.0,0.0,0
1.0262857142857131,0.04891984526247147,0.04870378654200352,0,0.0,0,0.0,0.04870378654200352,1.0300000000000296,0.19499999999993634,0.04745636216509257,0.04766688708759753,58593.746039015714,64864.86486486008,53571.428571428354,2781.3131321618257,0.0,0.0,,,,0.0,0.0,0
1.0185714285714311,0.037838111595004664,0.04837140051253603,0,0.0,0,0.0,0.048385705229842,1.0049999999999955,0.125,0.04750349742060213,0.0371482161521784,58984.772996779015,62827.22513088736,55555.55555555345,2151.4805840280437,0.0,0.0,,,,0.0,0.0,0
1.0167142857142835,0.050160666233368054,0.04977892301437255,0,0.0,0,0.0,0.04977892301437255,1.0199999999999818,0.19000000000005457,0.048960581860419926,0.049336049407556155,59153.232105412346,64864.864864868054,53811.65919282467,2874.847141771068,0.0,0.0,,,,0.0,0.0,0
1.030428571428573,0.04950299201549661,0.053757794960633036,0,0.0,0,0.0,0.053762823367722305,1.0199999999999818,0.19499999999993634,0.05217520637377728,0.04804116790634628,58356.62881554033,63157.89473683908,52401.746724891666,2716.080923336433,0.0,0.0,,,,0.0,0.0,0
1.032,0.0572430319417338,0.055997752364683344,0,0.0,0,0.0,0.05601339125602208,1.0199999999999818,0.2199999999999136,0.05427654191475008,0.0554680542071064,58312.3021047323,64516.12903225365,52173.91304347929,3165.9878612570674,0.0,0.0,,,,0.0,0.0,0
0.999428571428572,0.03929098513152448,0.04478514645014392,0,0.0,0,0.0,0.04481990104197081,0.9950000000000045,0.1450000000000955,0.04484552705743217,0.03931344996007307,60123.29961773252,64171.12299465615,55555.55555555345,2298.828021629998,0.0,0.0,,,,0.0,0.0,0
1.0391428571428574,0.054334012128222135,0.05252121008364155,0,0.0,0,0.0,0.052524504085343454,1.0399999999999636,0.21500000000003183,0.05054598963395712,0.05228733638954562,57892.7910336332,64171.12299464835,52173.91304347414,2971.3731702263312,0.0,0.0,,,,0.0,0.0,0
1.019857142857141,0.037933488896112984,0.0481536252664048,0,0.0,0,0.0,0.04815721801618719,1.0249999999999773,0.15499999999997272,0.04721957222486496,0.03719490436654873,58910.58827729923,62827.22513088736,54054.05405405339,2152.500867251311,0.0,0.0,,,,0.0,0.0,0
1.0565714285714292,0.0504359149079783,0.06116374301992868,0,0.0,0,0.0,0.06124924969528655,1.05499999999995,0.20500000000004093,0.05796981447633932,0.04773545218440345,56913.421797275085,62827.22513088736,51724.13793103083,2681.014541577025,0.0,0.0,,,,0.0,0.0,0
1.0158571428571415,0.040574653676998834,0.05137133286989953,0,0.0,0,0.0,0.05139237755336691,1.0199999999999818,0.15000000000009095,0.05059016212537883,0.03994129879608947,59155.328452501235,63157.89473684664,54545.454545453416,2336.33798434756,0.0,0.0,,,,0.0,0.0,0
1.030857142857144,0.046470827570911775,0.053382352941168006,0,0.0,0,0.0,0.0533922774763986,1.0200000000000955,0.1550000000000864,0.05179406074484338,0.04507979392965383,58317.872947673204,62500.000000005035,53811.65919282467,2565.799460435328,0.0,0.0,,,,0.0,0.0,0
1.0351428571428576,0.05414422073181529,0.060324239247840104,0,0.0,0,0.0,0.060342161633375656,1.0299999999999727,0.20500000000004093,0.05829355940292981,0.05230603714086487,58117.11925523992,64864.864864868054,53097.345132743576,2993.7771444930213,0.0,0.0,,,,0.0,0.0,0
1.0208571428571434,0.05731088740480551,0.049721760429492626,0,0.0,0,0.0,0.049727196961494906,1.0200000000000955,0.23500000000001364,0.048711220085427394,0.056139968070758245,58957.66949790847,66298.34254143847,52631.57894736905,3323.8204196625115,0.0,0.0,,,,0.0,0.0,0
1.0175714285714288,0.05252970348194002,0.055042646253416955,0,0.0,0,0.0,0.05511351921266148,1.0149999999999864,0.20500000000004093,0.05416181868435073,0.05162262029672611,59113.40714373064,64516.12903225365,52863.43612334315,2942.2310874697087,0.0,0.0,,,,0.0,0.0,0
1.0157142857142845,0.03769347847211907,0.04194683775008605,0,0.0,0,0.0,0.04194709553150995,1.0149999999999864,0.18500000000005912,0.04129812499586076,0.03711031635792318,59149.736225227985,63829.78723404657,53333.333333333336,2135.952154661652,0.0,0.0,,,,0.0,0.0,0
1.020142857142855,0.053295592388744546,0.04828391559504371,0,0.0,0,0.0,0.04830205208159502,1.0199999999999818,0.1999999999998181,0.04734832160358015,0.05224326378955505,58969.56532469818,64516.12903225365,53097.34513274892,3000.518381947494,0.0,0.0,,,,0.0,0.0,0
1.0240000000000042,0.05420277830949727,0.05334425800015476,0,0.0,0,0.0,0.05337850415549071,1.025000000000091,0.2300000000000182,0.05212744546434618,0.052932400692868205,58752.95801315482,64864.864864868054,51948.05194805317,3059.572492580832,0.0,0.0,,,,0.0,0.0,0
1.0398571428571424,0.05276872004441752,0.051313204759585354,0,0.0,0,0.0,0.05132079042076342,1.0450000000000728,0.20500000000015461,0.049353693219582925,0.0507461245103617,57847.828374062614,64516.12903226942,52863.43612334844,2955.3593936378647,0.0,0.0,,,,0.0,0.0,0
1.023000000000002,0.040876427839784464,0.04489149741091696,0,0.0,0,0.0,0.04489366521540175,1.0200000000002092,0.1449999999999818,0.043884325723755294,0.03995740746801993,58741.65116355371,62827.22513089484,54545.454545459055,2303.196167099488,0.0,0.0,,,,0.0,0.0,0
1.020571428571423,0.04974599346225164,0.0537769004062376,0,0.0,0,0.0,0.05379700407141814,1.0299999999999727,0.20000000000004547,0.052712629969195,0.04874327466905983,58926.568156872476,64864.864864868054,53333.333333333336,2834.0137990204576,0.0,0.0,,,,0.0,0.0,0
0.917142857142861,0.07357754726943751,0.03985484041491057,0,0.0,0,0.0,0.03996321838302209,0.9100000000000819,0.2599999999999909,0.0435736025983105,0.08022474001340504,65815.15756687781,72727.27272726872,55299.53917050506,5003.951824333251,0.0,0.0,,,,0.0,0.0,0
1.0245714285714258,0.044907935702671264,0.040288750179219804,0,0.0,0,0.0,0.040674460840998856,1.0150000000001,0.20499999999992724,0.03969899970538103,0.043830946725975976,58666.900559172085,63492.06349206777,52173.91304348445,2453.913429670861,0.0,0.0,,,,0.0,0.0,0
1.0255714285714281,0.05778728015662051,0.06118018229691119,0,0.0,0,0.0,0.06123123962393099,1.0149999999998727,0.24500000000011823,0.05970451001079776,0.05634642165988909,58680.13550588906,64171.12299465615,50847.4576271159,3178.8082674802495,0.0,0.0,,,,0.0,0.0,0
1.0104285714285717,0.04294955023684223,0.05065424045552151,0,0.0,0,0.0,0.05080962159926057,1.0050000000001091,0.1799999999998363,0.05028521860523454,0.04250627055816422,59483.19183993345,63829.78723403885,53571.42857143379,2448.722365392751,0.0,0.0,,,,0.0,0.0,0
1.0275714285714328,0.048193412848825896,0.05187842622197047,0,0.0,0,0.0,0.05205342278401493,1.025000000000091,0.20499999999992724,0.05065674398555582,0.046900304454578046,58515.433068848644,64516.12903225365,52863.43612334844,2715.3259954174932,0.0,0.0,,,,0.0,0.0,0
1.0222857142857136,0.05890349606552613,0.06067972105011984,0,0.0,0,0.0,0.06080949035845153,1.025000000000091,0.22499999999990905,0.05948385026679165,0.05761940643637273,58880.31017590353,64864.864864868054,52173.91304348445,3321.710510484661,0.0,0.0,,,,0.0,0.0,0
1.0461428571428575,0.06451271778728081,0.061158792694683314,0,0.0,0,0.0,0.0611651573249349,1.0499999999999545,0.26499999999987267,0.05846730865417782,0.061667216238012496,57569.89416013598,66298.34254143847,51282.05128205806,3569.6651807245867,0.0,0.0,,,,0.0,0.0,0
1.0407142857142844,0.0579190974441044,0.05922144823284229,0,0.0,0,0.0,0.05930975517419443,1.050000000000182,0.21000000000026375,0.056989469625169736,0.05565321648712853,57830.00298742443,64516.12903226942,52631.5789473638,3236.1852513794834,0.0,0.0,,,,0.0,0.0,0
1.0269999999999981,0.053056573579524216,0.06370889678381979,0,0.0,0,0.0,0.06370889678381979,1.0150000000001,0.19499999999993634,0.06203397934159679,0.05166170747762835,58573.90033000137,64516.12903225365,53333.333333333336,2974.8916102167927,0.0,0.0,,,,0.0,0.0,0
1.01242857142857,0.03950747190260694,0.04872598334858461,0,0.0,0,0.0,0.04873397172403824,1.0149999999998727,0.16000000000030923,0.04813571356967238,0.03902247824442628,59350.85542974423,64516.12903226942,55045.87155962568,2275.3984403020545,0.0,0.0,,,,0.0,0.0,0
1.015714285714291,0.06622313947316524,0.060278513045317415,0,0.0,0,0.0,0.06028730234083963,1.0050000000001091,0.25,0.05935458739604434,0.06519859019861524,59314.64545770072,66298.34254143847,51948.05194805317,3789.5199901790083,0.0,0.0,,,,0.0,0.0,0
1.0364285714285675,0.04497665127222765,0.055578119216474084,0,0.0,0,0.0,0.05558512285093384,1.0450000000000728,0.16999999999984539,0.053631407299316106,0.04339580412206682,57998.09214160567,63157.89473683908,53571.42857143379,2503.841940689837,0.0,0.0,,,,0.0,0.0,0
1.0151428571428565,0.06033589452445439,0.05811354623538989,0,0.0,0,0.0,0.058113732304425056,1.0199999999999818,0.24499999999989086,0.05724685141162056,0.059435865700982415,59307.344867469335,66298.34254143847,52173.91304348445,3462.156846410314,0.0,0.0,,,,0.0,0.0,0
1.034428571428576,0.05709604174714979,0.06367986677533037,0,0.0,0,0.0,0.06368003657993142,1.0299999999999727,0.26499999999987267,0.06156059329643944,0.05519573156056439,58166.5491448505,63829.78723403885,49792.531120334956,3015.9779475254963,0.0,0.0,,,,0.0,0.0,0
1.031857142857143,0.051450800518079785,0.05840753642657886,0,0.0,0,0.0,0.0584166072277692,1.0299999999999727,0.17000000000007276,0.05661307636638299,0.04986232917438162,58288.82420022025,63492.06349206777,53811.65919282467,2876.6683563414053,0.0,0.0,,,,0.0,0.0,0
1.020714285714283,0.044690814577073266,0.05805397351453979,0,0.0,0,0.0,0.05806309955047359,1.025000000000091,0.16499999999973625,0.056884772127825924,0.043783863126593936,58893.212867313094,64171.122994640544,54545.454545459055,2570.898666224947,0.0,0.0,,,,0.0,0.0,0
1.0480000000000018,0.05112268979391002,0.05821245095652771,0,0.0,0,0.0,0.05822749502142384,1.0399999999999636,0.20000000000004547,0.05556058685250357,0.048781192551440776,57381.53433763371,61855.67010309104,51282.051282048094,2700.3901327645294,0.0,0.0,,,,0.0,0.0,0
1.0267142857142841,0.05156296632076305,0.05065658856843783,0,0.0,0,0.0,0.05065744240072032,1.025000000000091,0.2199999999997999,0.04933937620774215,0.05022133911859495,58579.11786118401,64171.122994640544,51948.05194805317,2838.7914117454748,0.0,0.0,,,,0.0,0.0,0
1.0457142857142832,0.0541531441858203,0.05994320408739948,0,0.0,0,0.0,0.05994482757454416,1.040000000000191,0.21000000000003638,0.05732428866418172,0.051785793620320084,57525.89349879565,62827.22513089484,51502.14592274839,2920.6369728044215,0.0,0.0,,,,0.0,0.0,0
1.0327142857142853,0.05323840466329642,0.051162100754706494,0,0.0,0,0.0,0.051162946150754986,1.0199999999999818,0.21499999999991815,0.04954220819688547,0.05155192040988728,58247.4940042623,63492.06349206777,51724.13793104097,2920.6812421019526,0.0,0.0,,,,0.0,0.0,0
0.9852857142857179,0.040145742890979816,0.03928563002730511,0,0.0,0,0.0,0.039285905270718575,0.9800000000000182,0.17000000000007276,0.03987260213064072,0.040745280591105944,60991.61353419376,64864.864864868054,54794.52054794384,2383.54515332047,0.0,0.0,,,,0.0,0.0,0
0.9922857142857148,0.030301010882548145,0.03375824902395009,0,0.0,0,0.0,0.03375953024485593,0.9900000000000091,0.12999999999988177,0.03402198556204886,0.0305365787759627,60520.859220761515,63829.78723403885,56074.766355143525,1808.9584032368703,0.0,0.0,,,,0.0,0.0,0
0.9781428571428543,0.04648032022336465,0.03614088397933009,0,0.0,0,0.0,0.03620814013122493,0.9849999999999,0.1999999999998181,0.037017231038202904,0.04751894867293026,61477.14144037447,68181.81818180972,55555.5555555593,2917.6279994586125,0.0,0.0,,,,0.0,0.0,0
1.000285714285714,0.05621574587280886,0.04955707799337908,0,0.0,0,0.0,0.04965320912563148,0.9900000000000091,0.2550000000003365,0.04963902654661818,0.05619968881886063,60163.002879712076,66666.66666667677,51948.05194804295,3261.152345177071,0.0,0.0,,,,0.0,0.0,0
0.9561428571428613,0.04641699920425381,0.03580512422010906,0,0.0,0,0.0,0.03580995589467663,0.9549999999999272,0.18000000000029104,0.03745251625022192,0.048546092100668646,62894.22047902492,68181.81818184495,56603.77358490857,2974.6186700678018,0.0,0.0,,,,0.0,0.0,0
0.983142857142853,0.034664053984717495,0.037063783514937804,0,0.0,0,0.0,0.03707107640575905,0.9850000000001273,0.14500000000043656,0.03770670369664552,0.03525841003967212,61103.401957781345,66298.34254145512,57142.85714284724,2149.2896914559806,0.0,0.0,,,,0.0,0.0,0
0.9557142857142935,0.029732702760520945,0.024927229729916723,0,0.0,0,0.0,0.02497057091389473,0.9600000000000364,0.125,0.026127652675225963,0.03111045131893048,62840.17935397325,67415.7303370883,59113.300492618255,1955.1479475604613,0.0,0.0,,,,0.0,0.0,0
0.9752857142857075,0.043924113321640944,0.033894107948597506,0,0.0,0,0.0,0.03400908183201588,0.9699999999997999,0.14500000000043656,0.03487089099518278,0.04503717493064138,61642.81881981179,66666.66666669362,57416.26794257973,2759.349494349637,0.0,0.0,,,,0.0,0.0,0
0.9650000000000026,0.03406309025389528,0.03041096824525019,0,0.0,0,0.0,0.03046212691958362,0.9699999999997999,0.13999999999941792,0.031566970901122836,0.03529853912320745,62251.76099763422,67415.73033705386,58252.427184480424,2174.5647203313843,0.0,0.0,,,,0.0,0.0,0
0.9625714285714301,0.03042279110284956,0.024739560379106896,0,0.0,0,0.0,0.024896846008622225,0.9649999999996908,0.10999999999967258,0.025864933520385172,0.031605749142170764,62393.740265130065,66298.3425414218,59113.300492618255,1949.8250598099744,0.0,0.0,,,,0.0,0.0,0
0.9558571428571407,0.019759052812989907,0.018471548307679556,0,0.0,0,0.0,0.01857021650852792,0.9549999999999272,0.0749999999998181,0.019427815806261507,0.020671554280515567,62796.97167743296,65573.77049180589,60606.06060607397,1280.6349828425605,0.0,0.0,,,,0.0,0.0,0
0.9069999999999969,0.03680632937897294,0.01978310155832387,0,0.0,0,0.0,0.019796761470159876,0.9099999999998545,0.125,0.02182663888661515,0.0405802969999703,66256.92812532131,70175.43859648974,61224.48979591723,2621.2917931724865,0.0,0.0,,,,0.0,0.0,0
0.9294285714285772,0.029073219650393046,0.023424398010331943,0,0.0,0,0.0,0.023514701283914332,0.9299999999998363,0.1000000000003638,0.025300170456101955,0.031280746626613905,64617.60815206973,68965.51724138796,61855.67010307655,2005.7193010561639,0.0,0.0,,,,0.0,0.0,0
0.9372857142857096,0.029414453658584225,0.022287539771472915,0,0.0,0,0.0,0.02231130022312282,0.9349999999999454,0.13500000000021828,0.02380416118912674,0.03138259039934318,64076.70289447589,69767.44186045478,60301.507537667494,2008.6653764333312,0.0,0.0,,,,0.0,0.0,0
0.919571428571427,0.02674419751722493,0.019469610780528838,0,0.0,0,0.0,0.01947849492919126,0.9200000000000728,0.11999999999989086,0.021182144555590966,0.029083328044209232,65300.953434298055,69364.16184969203,60913.70558374847,1856.585200697932,0.0,0.0,,,,0.0,0.0,0
0.934285714285722,0.02488629605006542,0.01985947604860195,0,0.0,0,0.0,0.019981609191453732,0.9349999999999454,0.09999999999990905,0.021387043477090972,0.026636708310467352,64264.406643767245,67796.6101694748,60913.70558374847,1685.4204912600749,0.0,0.0,,,,0.0,0.0,0
0.8701428571428551,0.03726861387053293,0.015624956747297188,0,0.0,0,0.0,0.015741477619511186,0.8799999999996544,0.125,0.018090681880902734,0.0428304542921903,69081.54572067106,75471.69811320063,65217.391304342666,3018.9811105172016,0.0,0.0,,,,0.0,0.0,0
0.9342857142857091,0.03994744446555179,0.025887783521168987,0,0.0,0,0.0,0.026107808162646483,0.9349999999999454,0.19000000000005457,0.02794413717714471,0.04275720355640124,64340.126688871016,74074.07407407906,60000.0,2852.9645340559987,0.0,0.0,,,,0.0,0.0,0
0.9382857142857185,0.028541581048374086,0.022294816068565863,0,0.0,0,0.0,0.022294816068565863,0.9299999999998363,0.10500000000001819,0.023761222971979346,0.030418859217207325,64003.47611713299,67415.7303370883,60301.507537695055,1904.3553541005995,0.0,0.0,,,,0.0,0.0,0
0.9317142857142894,0.028126365513071447,0.019422902330686602,0,0.0,0,0.0,0.019478494929156927,0.9250000000001819,0.10499999999956344,0.02090608164736246,0.030187758140370953,64453.926969923654,67796.6101694748,60606.06060607397,1899.853785812195,0.0,0.0,,,,0.0,0.0,0
0.9655714285714176,0.04154677428851683,0.025447975969995245,0,0.0,0,0.0,0.02545179989013847,0.974999999999909,0.1550000000002001,0.0263593133941369,0.04302817280953116,62253.73122747127,67796.61016950964,57692.30769230971,2699.893847988964,0.0,0.0,,,,0.0,0.0,0
0.9641428571428671,0.02084557063562951,0.021401985484943663,0,0.0,0,0.0,0.021420166418833653,0.9700000000002547,0.09000000000060027,0.022216797293204034,0.02162083189352572,62260.41380209033,66298.34254145512,60301.507537667494,1360.1967828600332,0.0,0.0,,,,0.0,0.0,0
0.9565714285714291,0.04736857093692437,0.03351650938542571,0,0.0,0,0.0,0.03356293473810928,0.9450000000001637,0.1799999999998363,0.03508669999503656,0.049519115376115655,62873.12435360906,68571.42857142857,56872.03791470077,3059.7054461625967,0.0,0.0,,,,0.0,0.0,0
0.993999999999999,0.037939580449822236,0.042172050387836814,0,0.0,0,0.0,0.04217435797486971,0.9899999999997817,0.16499999999996362,0.042428931564255284,0.03816859200183327,60447.691480671856,65934.06593407648,55813.953488381536,2275.883755444236,0.0,0.0,,,,0.0,0.0,0
0.9718571428571392,0.0359551541402125,0.02924955268353832,0,0.0,0,0.0,0.029255467060847164,0.9650000000001455,0.15999999999985448,0.030102641397314556,0.03699633676047162,61817.39751484218,65573.77049177329,55813.953488357925,2194.3287199463966,0.0,0.0,,,,0.0,0.0,0
0.9394285714285745,0.04076062525808663,0.030763074976481612,0,0.0,0,0.0,0.03079820468414338,0.944999999999709,0.1750000000001819,0.03278397700562697,0.043388743431661415,63987.006865510346,70175.43859648974,58252.427184454704,2772.5954491274024,0.0,0.0,,,,0.0,0.0,0
0.991285714285706,0.034242707620937965,0.03608668916585261,0,0.0,0,0.0,0.03611664110504554,1.0049999999996544,0.14500000000043656,0.036434138598547466,0.03454373156745464,60599.33700418482,66298.34254145512,57142.85714284724,2113.13052466267,0.0,0.0,,,,0.0,0.0,0
0.9778571428571533,0.04354317860882336,0.031424168623852625,0,0.0,0,0.0,0.03142451272490797,0.9849999999996726,0.17000000000007276,0.03213609774643585,0.044529181922828384,61477.01504660355,65934.06593407648,55555.5555555593,2699.753558382943,0.0,0.0,,,,0.0,0.0,0
0.979857142857132,0.04502426983251514,0.04020196633109595,0,0.0,0,0.0,0.04024739670062196,0.9800000000000182,0.17000000000007276,0.04107475971779514,0.04594983070820957,61359.347111063675,67039.10614525276,56338.028169011195,2783.986016267843,0.0,0.0,,,,0.0,0.0,0
0.9835714285714338,0.040065597472673936,0.03846199760177781,0,0.0,0,0.0,0.03846312213938798,0.9800000000000182,0.16499999999996362,0.0391055708025729,0.040734812245274664,61100.73347445977,66666.66666665993,56338.028169011195,2458.357677947776,0.0,0.0,,,,0.0,0.0,0
0.986428571428574,0.039863211489447034,0.030739163843077767,0,0.0,0,0.0,0.0309411205546341,0.9900000000002365,0.16499999999950887,0.031366813017007694,0.040411655383943305,60923.8112863668,66298.3425414218,56074.766355155436,2471.3410169735535,0.0,0.0,,,,0.0,0.0,0
0.9882857142857054,0.053905457231374826,0.049385716173080456,0,0.0,0,0.0,0.04962358310309933,0.9849999999996726,0.24499999999989086,0.05021177821938398,0.054544405987225666,60880.69031780523,67039.10614525276,52631.5789473743,3162.5921992459794,0.0,0.0,,,,0.0,0.0,0
