mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,labels
0.821142857142855,0.08140391046291824,0.12690758973433747,0,0.0,0,0.0,0.12690895300545255,0.8349999999999937,0.5999999999999659,0.15455161291547845,0.09913489443987981,74171.82630093746,139534.88372092802,58252.42718446756,11750.030364269813,5.465018744449265e-07,1.639791862717739e-06,0.33327514721238566,24.99672688785942,75.00327311214059,2.3229160543590575e-06,1.366223171963919e-07,0
0.8507142857142846,0.016983679758853197,0.021121763485410727,0,0.0,0,0.0,0.021126370474168783,0.8549999999999898,0.0800000000000125,0.024833684856285752,0.01996402322619186,70556.79371725104,75000.0000000016,68181.81818181854,1414.7721313622098,2.2527488372206457e-08,6.772696644532554e-08,0.33262213789528566,24.95997390682867,75.04002609317133,9.588473599172773e-08,5.6302811741957386e-09,0
0.8331428571428574,0.01921571485735154,0.020381843640188562,0,0.0,0,0.0,0.02038237416177695,0.8299999999999983,0.0800000000000125,0.02446444086633035,0.0230641296298801,72053.93611135916,76433.12101910861,69364.16184971025,1649.2157355589757,1.5162649423942946e-07,4.549945240364181e-07,0.33324905296507074,24.995258929600862,75.00474107039913,6.44526375263253e-07,3.790535698740537e-08,0
0.8430000000000006,0.02802834699539277,0.02722296760821559,0,0.0,0,0.0,0.027224556389191478,0.8400000000000034,0.13000000000002387,0.032294847436763294,0.03324833570034727,71247.02482716824,74534.16149068523,64171.12299465225,2220.0113740633387,3.959542845088753e-08,1.1879986617048929e-07,0.33329522774094933,24.997856499168876,75.00214350083112,1.6829400221312645e-07,9.898707591749637e-09,0
0.8471428571428549,0.013894863327532328,0.015781953909582667,0,0.0,0,0.0,0.015788119136945753,0.8450000000000273,0.06000000000005912,0.01863690285980111,0.016402030909397396,70844.9843019465,74074.07407407906,68965.51724137896,1155.6160648702662,1.9085678463549206e-08,5.728988637046105e-08,0.33314219442037285,24.989246894643323,75.01075310535667,8.11466227698792e-08,4.771057935868942e-09,0
0.824857142857143,0.030928896499156974,0.024219655148281123,0,0.0,0,0.0,0.024283860532313878,0.8300000000000409,0.12000000000000455,0.029440080312815572,0.03749606433912345,72841.87726519514,80536.91275167736,69364.16184971025,2762.719583594337,3.751563863933333e-07,1.1253826553612186e-06,0.3333589553794197,25.001441212397246,74.99855878760275,1.5943290907355217e-06,9.379004898096978e-08,0
0.8167142857142835,0.030484877088355546,0.03122533628798345,0,0.0,0,0.0,0.031377680340163666,0.8149999999999977,0.1349999999999909,0.03841940919733186,0.037326244467113766,73564.80104663303,80536.91275167736,68181.81818181854,2713.4443730142966,2.416660216133824e-06,7.249318940950241e-06,0.3333637595226357,25.00171143409394,74.99828856590605,1.027015149632985e-05,6.041723392457833e-07,0
0.8315714285714291,0.06314981519897303,0.06960963819834362,0,0.0,0,0.0,0.07036668663675849,0.8400000000000318,0.39500000000003865,0.08461893256438913,0.07594033781013759,72825.86370958194,125000.00000001007,68571.42857142857,9044.921499691642,8.581646103791285e-09,2.6352205996595407e-08,0.3256519057607548,24.565416030075575,75.43458396992443,3.707257778046975e-08,2.138725680083058e-09,0
0.7985714285714315,0.09646373464074477,0.1339457263687668,0,0.0,0,0.0,0.13396388890074656,0.8149999999999977,0.5849999999999795,0.16775442259485196,0.12079537432651359,77716.34917506459,206896.55172412333,68571.42857142857,22418.421246211936,1.6173393351429858e-06,4.852251519816135e-06,0.3333172916815885,24.999097646232922,75.00090235376709,6.873923117817354e-06,4.0433226285823307e-07,0
0.8121428571428575,0.01563770491875402,0.01736851245540421,0,0.0,0,0.0,0.017384069786818522,0.8100000000000023,0.06000000000005912,0.021405187072599755,0.019254869732854545,73905.37716485039,77419.35483871195,71856.28742514657,1409.8231847731358,2.607936016626639e-07,7.824134056667595e-07,0.33331944439323613,24.999218738981362,75.00078126101862,1.1084050488208149e-06,6.519804149139152e-08,0
0.8381428571428582,0.01948173029086495,0.014546191786914414,0,0.0,0,0.0,0.014652845537741183,0.8400000000000318,0.08499999999997954,0.017482515555511873,0.023243925692185866,71625.56098545172,76923.07692307401,69364.16184971025,1691.1082716943881,5.564152238883071e-10,1.695374909417271e-09,0.3281959764755256,24.709905939213876,75.29009406078613,2.390606263742751e-09,1.3881613043717294e-10,0
0.6787142857142856,0.12789208949197184,0.166987932866974,0,0.0,0,0.0,0.16699110578640508,0.7200000000000273,0.5349999999999682,0.24604035792566528,0.18843288285493645,94624.68973291556,240000.0,76433.12101911138,34483.39438690237,1.9599923131894248e-06,5.879976939568275e-06,0.33333333333333326,25.0,75.00000000000001,8.329967331055056e-06,4.899980782973562e-07,0
0.746142857142857,0.03063268425289967,0.02212978781305031,0,0.0,0,0.0,0.02234423204951257,0.7399999999999523,0.1600000000000108,0.0299463190401279,0.04105471755127278,80539.84987863236,86330.93525179941,70175.4385964909,3128.3352542603698,4.3863964370560443e-07,1.3169449206697957e-06,0.33307364402340617,24.98538963069906,75.01461036930095,1.8652331794463208e-06,1.0964861507092084e-07,0
0.8407142857142577,0.014759984514080265,0.018870002374847695,0,0.0,0,0.0,0.01888432278548046,0.8400000000001455,0.06000000000130967,0.022462236108473685,0.017556481155236246,71389.18333010444,73619.6319019588,68571.42857142857,1231.1499357607445,8.005857133075316e-09,2.4098721590133115e-08,0.33221086451130266,24.936807930414844,75.06319206958516,3.4105149565773094e-08,2.0005708425646634e-09,0
0.8657142857142649,0.020224579437960386,0.023350885225760634,0,0.0,0,0.0,0.023373564756109893,0.8699999999989814,0.09499999999934516,0.02699916721002858,0.023361725423387148,69343.78297398768,73170.73170718073,65573.77049174071,1601.2533780739814,9.251059167617809e-07,2.7751436419576518e-06,0.3333542461640614,25.001176328278184,74.99882367172181,3.9315279547934386e-06,2.3127839607400593e-07,0
0.8222857142857745,0.022040832999833265,0.03015853440136979,0,0.0,0,0.0,0.030158892942815256,0.820000000001528,0.09499999999934516,0.03667690246693734,0.026804348679433907,73018.94479433207,78431.37254889279,69767.4418604179,1954.6629970251545,2.0774678029267642e-07,6.234309973279019e-07,0.3332313939844239,24.994265473193398,75.0057345268066,8.831123736200308e-07,5.193459599945251e-08,0
0.8019999999999398,0.15449728724079667,0.207763048758203,0,0.0,0,0.0,0.20776825325121576,0.8150000000005093,1.140000000001237,0.2590626599142536,0.19264000902843925,78602.29534424185,200000.00000048507,41666.66666665193,23712.02645516641,2.592227921050328e-07,7.776566273717601e-07,0.33333836937920275,25.00028327651021,74.9997167234898,1.1016852468556022e-06,6.480582737880923e-08,0
0.8601428571428447,0.027851647809553362,0.03321739497144608,0,0.0,0,0.0,0.033243752176805544,0.8649999999997817,0.11999999999898137,0.03864910566976286,0.03238025820742009,69827.81922634451,75949.36708852365,65934.06593407648,2256.8586857031937,3.8512374211877156e-07,1.1570197794042706e-06,0.33285839099230013,24.97327497368196,75.02672502631803,1.6384063069488407e-06,9.626278542579847e-08,0
0.8494285714286629,0.022614786566017325,0.03431610635983869,0,0.0,0,0.0,0.034321147656525455,0.8549999999995634,0.1000000000003638,0.04040498378668892,0.0266235294251773,70685.1719524302,75471.69811320063,67039.1061452187,1885.691495302646,4.752487998973026e-08,1.425783798535255e-07,0.3333245898750835,24.999508177248273,75.00049182275173,2.0198443866561706e-07,1.1881178822361306e-08,0
0.8747142857142794,0.019664197727684782,0.027654879995207996,0,0.0,0,0.0,0.02767989289347772,0.8800000000010186,0.08500000000094587,0.031644496203551434,0.02248070947146733,68627.89030183577,72289.15662651235,65573.77049174071,1538.0601793895792,4.786076061462309e-07,1.4362236436429228e-06,0.33324030575924946,24.99476683383622,75.00523316616379,2.0344787383533118e-06,1.196474885641579e-07,0
0.8632857142857184,0.022489960411958696,0.021109473266702053,0,0.0,0,0.0,0.02119586530171211,0.8600000000005821,0.09499999999934516,0.024552549580007292,0.026051584127703146,69546.98194794865,72727.27272720859,65217.391304342666,1756.669932219711,3.279043059395345e-08,9.897079177720796e-08,0.33131421912605913,24.886252574058005,75.113747425942,1.3995222969385876e-07,8.191007322697349e-09,0
0.8434285714285257,0.15199541125313298,0.21055028617962648,0,0.0,0,0.0,0.21055074838860308,0.8649999999997817,0.935,0.2496367274255253,0.18021136158062137,inf,inf,64171.1229946524,,9.165629885897802e-08,2.764252116367335e-07,0.3315772042509238,24.90108746172566,75.09891253827435,3.909795515925684e-07,2.2898041096856875e-08,0
0.8444285714285444,0.047755064846393754,0.030426609188262864,0,0.0,0,0.0,0.030630626733714434,0.8299999999999272,0.16000000000094516,0.036273792443919456,0.05655311350444374,71263.16375927434,75949.36708869853,63157.89473684215,3758.1482437484674,6.9182181300827064e-06,2.0752436514394096e-05,0.33336895767801344,25.00200381584979,74.99799618415022,2.9400233595184824e-05,1.7295789507080226e-06,0
0.8444285714285916,0.028768125451765828,0.031365961317773444,0,0.0,0,0.0,0.031365961317773444,0.8549999999995634,0.12999999999854595,0.03714459976728284,0.034068157361251225,71137.04160808491,77419.35483856431,66298.34254143637,2476.732641615232,1.561016340157554e-07,4.683000318630378e-07,0.33333679990312265,25.000194994043678,74.99980500595632,6.634271280020862e-07,3.9025462123293006e-08,0
0.8542857142857148,0.03489781000087406,0.025917839976851296,0,0.0,0,0.0,0.02593827514787723,0.855000000000004,0.14000000000000057,0.03036252943731447,0.04085027926523717,70349.33188026662,76923.0769230768,65217.39130434771,2865.1678939690073,1.543929393232679e-06,4.631339673358735e-06,0.3333656138663205,25.001815736020834,74.99818426397916,6.561256352827827e-06,3.8598728623641275e-07,0
0.8387142857142339,0.019415838635483917,0.02147058823533752,0,0.0,0,0.0,0.021488711126640192,0.8350000000009459,0.0749999999989086,0.02562101479926599,0.0231495265624929,71575.275830781,74999.99999989769,68571.42857142857,1631.2795789532975,1.0575634715642082e-07,3.1723939813468754e-07,0.33336448050982864,25.001751987750758,74.99824801224923,4.4943515844496297e-07,2.643941315385457e-08,0
0.8232857142857288,0.015192047897728019,0.016633256593880066,0,0.0,0,0.0,0.01664950096421167,0.820000000001528,0.06000000000130967,0.02022323559768864,0.01845294729899258,72902.75630087219,75471.69811320063,70175.43859637776,1322.4867391242742,8.192079973303954e-09,2.4574151649691142e-08,0.3333616594413307,25.001593309725656,74.99840669027435,3.4814274607586975e-08,2.0480429845918826e-09,0
0.8372857142858265,0.018603559792967492,0.01834879289458981,0,0.0,0,0.0,0.018351149987912607,0.8400000000001455,0.07000000000152795,0.02191742875198277,0.022218890726967238,71694.49451176856,75000.00000006822,68965.51724131587,1569.8028409386322,9.378926421822706e-07,2.813381209427743e-06,0.3333684887918346,25.001977442402275,74.99802255759772,3.98575027892734e-06,2.3447642731732544e-07,0
0.8362857142856228,0.019566735620900576,0.019527839234959724,0,0.0,0,0.0,0.019572639967317753,0.8349999999991269,0.08000000000174623,0.023404250046334004,0.023397189843921935,71783.61990927071,74534.1614908247,67796.6101694748,1640.0513658424409,3.184870477846025e-07,9.55567812238e-07,0.33329612373473083,24.9979069016661,75.0020930983339,1.3536754475744364e-06,7.962058755183387e-08,0
0.8320000000000262,0.012378824423868114,0.019226500058408386,0,0.0,0,0.0,0.0192315610696114,0.8300000000000409,0.04500000000007276,0.023114857054820668,0.01487839474022563,72130.82431383454,74074.07407407906,70175.43859648974,1053.0160429673247,2.2032818875364625e-07,6.609203161283825e-07,0.3333657377099722,25.001822701888297,74.99817729811171,9.363312594462706e-07,5.508275456424189e-08,0
0.8294285714285706,0.011990892902740741,0.017529016971488762,0,0.0,0,0.0,0.017531484283341454,0.8299999999999272,0.04500000000007276,0.021136822249981105,0.01445681197367986,72353.57899338711,74074.07407407906,70175.43859648974,1026.1395386301483,1.1138208613998313e-11,2.543741404921352e-10,0.04378671744088974,4.194987032240081,95.80501296775992,2.6586419935031916e-10,3.5185024418565185e-13,0
0.8325714285714314,0.010939098022524098,0.014540243640413843,0,0.0,0,0.0,0.014552137502231081,0.834999999999809,0.040000000000190994,0.017478545387031096,0.01313893036336109,72077.96128646188,73619.6319018561,70175.43859648974,932.3257430872053,7.158808386683162e-08,2.1481309490149452e-07,0.3332575413973683,24.995736461245578,75.00426353875443,3.042976619840719e-07,1.789648321574576e-08,0
0.8347142857142898,0.011939975930048603,0.01615038002918208,0,0.0,0,0.0,0.01615640466704151,0.8350000000000364,0.049999999999954525,0.019355610588617154,0.014304266902334384,71895.16633474959,74074.07407407906,69767.44186047323,1013.2509120834251,2.661714408646983e-07,7.984556555897612e-07,0.3333578251983158,25.0013776420995,74.99862235790052,1.1311706025777982e-06,6.654350612333853e-08,0
0.8397142857142885,0.011176581158218438,0.015694008510058012,0,0.0,0,0.0,0.01569469749346416,0.8399999999999181,0.04500000000007276,0.018690521002764332,0.0133099809641934,71465.2189788879,73619.63190183556,69767.44186045478,941.0421656575458,1.5980957848524154e-07,4.793909926209512e-07,0.33335957693222884,25.001476173382798,74.9985238266172,6.791533812654643e-07,3.995281015927154e-08,0
0.843714285714285,0.015114409619670966,0.018587676834493843,0,0.0,0,0.0,0.018590003638888568,0.8400000000001455,0.07000000000016371,0.0220335295415205,0.017914132634218906,71136.39877724166,74534.16149069839,68571.42857142857,1262.175754070821,9.57515006349712e-10,3.353655998723852e-09,0.2855137815906193,22.210091068595258,77.78990893140474,4.545252860527328e-09,2.34081855453764e-10,0
0.8391428571428605,0.012861577199810051,0.015423659531871784,0,0.0,0,0.0,0.015434872662783596,0.8399999999999181,0.05999999999994543,0.018393617405428112,0.015327041266372148,71517.73367218638,73619.63190183556,68571.42857142857,1072.736386934829,3.295904564066318e-07,9.88668443650528e-07,0.33336803508126794,25.001951922519982,74.99804807748002,1.4006576473402944e-06,8.23987472831347e-08,0
0.8382857142857184,0.017487090076017144,0.023586786665156467,0,0.0,0,0.0,0.023623891197078375,0.8399999999999181,0.06999999999993634,0.028181192634551433,0.020860536900497512,71604.988535738,74534.16149067733,68571.42857142857,1476.3449547477758,1.3128339877207124e-08,3.941954101159365e-08,0.3330414190603071,24.983576226391826,75.01642377360818,5.582958578744978e-08,3.2817048986490026e-09,0
0.8434285714285644,0.02078501399382159,0.017101872658990123,0,0.0,0,0.0,0.017192679700835448,0.8399999999999181,0.09000000000014552,0.020384274713050328,0.02464347865121144,71179.36954381775,73619.6319018561,66298.34254143847,1695.321472186815,4.0864489765457777e-10,1.6879035043670064e-09,0.24210204943429323,19.491317122015612,80.5086828779844,2.193623480172988e-09,9.707507815140404e-11,0
0.8622857142857097,0.026215814073995862,0.03428237363235027,0,0.0,0,0.0,0.034353268531874634,0.8599999999999,0.1150000000000091,0.03983977463935118,0.030402700218351893,69643.13870919618,72727.27272726872,63829.78723403885,2025.1194862010893,1.0738568811991497e-06,3.22122645267859e-06,0.3333689502972357,25.00200340070322,74.99799659929678,4.563551343622425e-06,2.684680097446855e-07,0
0.8598571428571437,0.032141363177238556,0.03336809750040502,0,0.0,0,0.0,0.03337619792960211,0.8550000000000182,0.13500000000021828,0.03881598031354287,0.037379887396688766,69872.02384182478,74534.16149069839,63829.78723403885,2527.492678807268,1.1366335856667416e-08,3.413770540198112e-08,0.33295547321724184,24.978739343304195,75.0212606566958,4.834519917060446e-08,2.84115791195593e-09,0
0.8544285714285706,0.01299159392088001,0.017977302105807814,0,0.0,0,0.0,0.017986923354612907,0.8550000000000182,0.060000000000172804,0.02105140670160349,0.015205008768794543,70238.18404304783,72727.27272728876,67796.61016949223,1055.3780955911104,4.0660485258475334e-08,1.220470259299155e-07,0.3331542489353594,24.989925149427552,75.01007485057244,1.7287191059411032e-07,1.016439940571949e-08,0
0.8457142857142896,0.012955969390857542,0.01736851245540772,0,0.0,0,0.0,0.017384069786821887,0.8450000000000273,0.049999999999954525,0.020555487923606865,0.015319558401351753,70962.13191479865,73170.73170732276,68965.51724138796,1072.1146475961157,3.467135696164291e-08,1.040944608313365e-07,0.3330759070631113,24.985516976066883,75.01448302393311,1.474327719627634e-07,8.66695416978399e-09,0
0.8387142857142927,0.011589984085096606,0.014925565026177277,0,0.0,0,0.0,0.01492628948025011,0.8399999999999181,0.03999999999996362,0.01779663198122124,0.013818751251179623,71551.35137293674,73619.63190183556,70175.43859648974,975.3452058431917,5.445187333280099e-08,1.6333817992331037e-07,0.3333689242672285,25.002001936593505,74.99799806340648,2.314032135996174e-07,1.3613160343506045e-08,0
0.8391428571428475,0.01633679149350412,0.018687467813672084,0,0.0,0,0.0,0.018708286933865205,0.8400000000001455,0.05999999999994543,0.022294519669230156,0.01946842704367214,71527.89815648453,74074.07407407906,68965.51724138796,1374.3172777397995,1.2658892019344986e-08,3.8088046604711464e-08,0.3323586570538141,24.94513435209286,75.05486564790714,5.391043547059863e-08,3.1634968465421802e-09,0
0.8377142857142904,0.014417251570858769,0.01543207014395148,0,0.0,0,0.0,0.015434872662842086,0.8350000000000364,0.055000000000063665,0.01842498442017292,0.017210225272171014,71644.05422482148,74074.07407407906,69364.16184971025,1214.0124274651728,3.289600258750467e-07,9.868456316427867e-07,0.3333449683791294,25.000654465614975,74.99934553438501,1.3980460432271412e-06,8.224038570930793e-08,0
0.8417142857142803,0.01206251224582456,0.013739576105428083,0,0.0,0,0.0,0.01374665734769914,0.8399999999999181,0.04500000000007276,0.016331738193125354,0.014330886917985822,71297.27298376913,73170.73170732276,69364.16184971025,1003.8526324828125,1.1557301988054955e-08,3.471754951653198e-08,0.3328950962553259,24.975341059515564,75.02465894048443,4.916367447896811e-08,2.8888229743811776e-09,0
0.8487142857142901,0.014468162671618184,0.01759366923731488,0,0.0,0,0.0,0.017594283831108837,0.8500000000000227,0.06000000000005912,0.020730514529163645,0.01704715345923696,70715.15561310117,73170.73170732276,68181.81818181854,1189.8047800894255,2.6600307047225153e-08,7.994839011969193e-08,0.3327184826036076,24.96539869047262,75.03460130952739,1.1319715033688596e-07,6.648453169968874e-09,0
0.8454285714285723,0.016331646857414648,0.019188218162786957,0,0.0,0,0.0,0.019193289268411177,0.849999999999909,0.06999999999993634,0.022702437458411304,0.019317595133812506,70995.63835531454,73619.63190183556,67796.61016949223,1351.0434749827898,3.732304963917567e-08,1.1195843425595228e-07,0.3333652340461468,25.001794372164444,74.99820562783555,1.586123642703225e-07,9.330880375194558e-09,0
0.8484285714285663,0.018620491107261567,0.02083310265155371,0,0.0,0,0.0,0.020846074535260214,0.8450000000000273,0.07499999999993179,0.02457021750241158,0.021947034475640975,70752.01728115263,74074.07407406867,67796.61016949223,1528.007489205775,3.6800456507917654e-08,1.1040171040732939e-07,0.33333230411142734,24.9999421062231,75.00005789377691,1.5640227728919446e-07,9.200110373947422e-09,0
0.8545714285714276,0.015594655408531237,0.018379999849389414,0,0.0,0,0.0,0.01845104811306042,0.8600000000000136,0.06499999999994088,0.021590995785928296,0.018248510173807887,70233.56354353836,73619.63190183556,68181.81818181854,1275.2908922478582,2.538228053752765e-07,7.61387056907338e-07,0.333368952194005,25.00200350739079,74.9979964926092,1.0786664593684724e-06,6.3456597085858e-08,0
0.8350000000000006,0.015000000000011993,0.019507894773102708,0,0.0,0,0.0,0.019535036397707782,0.8350000000000364,0.05000000000006821,0.023395253170907505,0.017964071856301774,71878.82156359084,74074.07407407906,69767.44186046401,1272.892376723929,1.1836349693849712e-08,3.553384545736084e-08,0.3331007252804329,24.98691351400783,75.01308648599218,5.032900957357195e-08,2.958814422361404e-09,0
0.8464285714285682,0.018414006360711017,0.021217790570159607,0,0.0,0,0.0,0.021230527410278796,0.8400000000000318,0.06500000000005457,0.025082479640835806,0.021754944223624912,70918.57789018539,73619.63190184583,68181.81818181854,1516.1255320255946,2.274639654276261e-07,6.825509686823854e-07,0.3332556480972089,24.99562995085178,75.00437004914822,9.668791741246842e-07,5.6864240014672565e-08,0
0.8352857142857146,0.015143570619003403,0.019620094211977707,0,0.0,0,0.0,0.019628910251160918,0.8350000000000364,0.055000000000063665,0.02349963601130945,0.01812980918984501,71854.64553625639,74074.07407407906,69364.16184971025,1283.8513294889528,1.1520208718346194e-07,3.457397983321739e-07,0.3332045883615055,24.992757395998048,75.00724260400195,4.897409371092131e-07,2.8799051593577358e-08,0
0.8314285714285753,0.012341431212385541,0.013530210973872907,0,0.0,0,0.0,0.013531010135798755,0.8300000000000409,0.05000000000006821,0.016274410816252725,0.014843645788092507,72180.44866988364,74534.16149068787,70175.43859648974,1059.6409267539182,3.495493633949113e-08,1.0502189134027951e-07,0.3328347632422109,24.971944941814677,75.02805505818533,1.4871383233260344e-07,8.73700465283279e-09,0
0.8308571428571407,0.013745893198772672,0.017084159684068873,0,0.0,0,0.0,0.017106930140255015,0.8300000000000409,0.049999999999954525,0.02058949638613917,0.016544231841714056,72233.7952728027,74534.16149067733,70175.43859648974,1178.5485622847286,2.122404271944497e-07,6.368369887501786e-07,0.3332727698668715,24.99659315026355,75.00340684973645,9.021362488399823e-07,5.305883289535411e-08,0
0.8422857142857115,0.011716181441190425,0.01859000363887688,0,0.0,0,0.0,0.018590003638876876,0.8449999999999136,0.04500000000007276,0.022070899842628656,0.013909984750395734,71248.14934200908,73170.73170732276,69364.16184971025,978.5194097149412,3.3590669908709497e-09,1.0177219591150002e-08,0.3300574347233263,24.815276852460407,75.18472314753959,1.4374952152970323e-08,8.386655709493708e-10,0
0.8370000000000021,0.013350479171833378,0.01842876493860562,0,0.0,0,0.0,0.018431111804573564,0.8350000000000364,0.05499999999994998,0.02202044421096,0.015950393275786554,71702.27737939217,74074.07407406867,69364.16184971025,1125.4345523262866,2.9703694244107587e-08,8.910479013193296e-08,0.3333568734085657,25.001324105854657,74.99867589414534,1.262344772168222e-07,7.425992840781638e-09,0
0.8254285714285711,0.01452034214936222,0.016648851493582393,0,0.0,0,0.0,0.016649500964081132,0.8249999999999318,0.055000000000063665,0.020170734985906536,0.017591276401096503,72711.3776822888,75000.00000000426,70175.43859648974,1261.378186141604,5.17350707028243e-08,1.5537515478391706e-07,0.3329687476403365,24.97948644555758,75.02051355444242,2.2004212214154262e-07,1.2931896654801261e-08,0
0.841857142857147,0.015247261773730045,0.018668942438316512,0,0.0,0,0.0,0.018668942438316512,0.8400000000000318,0.05499999999994998,0.022175903116954852,0.018111459768557575,71293.64632008015,73619.63190183556,68965.51724137896,1268.904621071336,5.186664906592426e-07,1.5559478590578905e-06,0.3333443904561747,25.00062195800203,74.99937804199797,2.2042815406256276e-06,1.296671909084947e-07,0
0.8371428571428559,0.015352989471560495,0.020687261847982048,0,0.0,0,0.0,0.020775409672438162,0.8350000000000364,0.07999999999992724,0.02481704227083061,0.018339748515515977,71695.55931855517,74534.16149067733,67796.61016949223,1284.290809410555,1.934716379493126e-06,5.803535941800574e-06,0.33336855305024116,25.001981056746875,74.99801894325313,8.221938167289394e-06,4.836858459956926e-07,0
0.8395714285714251,0.014161434195980965,0.01735294117645673,0,0.0,0,0.0,0.017362908403686657,0.8400000000000318,0.055000000000063665,0.020680680419569015,0.016867456078248626,71484.88814701904,74074.07407407906,69364.16184971025,1194.522179083724,9.990339864597641e-08,2.996787996988757e-07,0.3333682554333563,25.001964316677743,74.99803568332226,4.2455839367007927e-07,2.4976195325227168e-08,0
0.8284285714285748,0.011929414250917697,0.01639425589339119,0,0.0,0,0.0,0.016404805608700054,0.8299999999999272,0.05000000000006821,0.019802317513519557,0.01440005169105424,72440.86748007593,74534.16149068787,70175.43859648974,1027.9565772636058,6.940286846136717e-08,2.0818901133926425e-07,0.3333647055380288,25.001764644993525,74.9982353550065,2.9494281264087815e-07,1.7350932840246707e-08,0
0.7739999999999977,0.022189027495111754,0.021080768224301247,0,0.0,0,0.0,0.021195865301555938,0.7700000000004366,0.08500000000003638,0.027384838890899228,0.028667994179731034,77579.35592160281,80536.91275168966,72289.15662651235,2123.7876396471293,1.6941863844203951e-06,5.082061137039848e-06,0.33336599830973485,25.001837359909594,74.9981626400904,7.199799600583416e-06,4.235520791231732e-07,0
0.7618571428571418,0.011700032320576542,0.01582847615652914,0,0.0,0,0.0,0.015834623270416657,0.7649999999994179,0.04500000000007276,0.020784242057550487,0.015357252249022296,78773.03826410418,81081.081081105,76433.12101912245,1197.0177025827863,7.752757835479734e-09,2.3354801778210858e-08,0.3319556256184012,24.922423783020594,75.0775762169794,3.3044686323525195e-08,1.937126709834602e-09,0
0.7681428571429153,0.011251517171319041,0.016756964156764375,0,0.0,0,0.0,0.016759545129310674,0.7699999999995271,0.0500000000001819,0.021818265929917396,0.014647688339078915,78126.7404920334,80536.91275168966,75471.69811320063,1127.151404397392,2.1751142179164144e-08,6.5249782472893e-08,0.3333519493065025,25.001047133870703,74.99895286612929,9.243875031697118e-08,5.4378256649140485e-09,0
0.7658571428570992,0.013584469629891039,0.018590003638911952,0,0.0,0,0.0,0.018590003638911952,0.7650000000003274,0.0500000000001819,0.024273461196118465,0.017737602575870676,78367.56081957377,81081.081081105,75949.36708861109,1371.1924649511138,1.2467907266665942e-07,3.7405603106336506e-07,0.33331656840880824,24.99905696113798,75.000943038862,5.299046647701698e-07,3.116956104014535e-08,0
0.7707142857142961,0.015201724802522187,0.019324670930337618,0,0.0,0,0.0,0.01932690900677434,0.7700000000004366,0.054999999999381544,0.025076619656611412,0.01972420270948172,77879.40699692577,80536.91275168966,75000.00000006822,1520.135198796693,5.472828107242622e-09,1.6422948083887388e-08,0.33324273323448134,24.994903398125103,75.0050966018749,2.3263934073178804e-08,1.3681578820487953e-09,0
0.775571428571467,0.015660526837903213,0.022352941176485806,0,0.0,0,0.0,0.022360679775013447,0.7799999999997453,0.07000000000061846,0.028831231981043724,0.02019224311389152,77393.12340143239,81081.081081105,74074.07407403747,1548.5813558850468,5.141664238836806e-07,1.5423345113818464e-06,0.3333689417498775,25.002002919940004,74.99799708005999,2.1850443552005214e-06,1.2854341993499438e-07,0
0.7732857142857028,0.013281059996088033,0.01934536325791055,0,0.0,0,0.0,0.019345922202833713,0.7700000000004366,0.04500000000007276,0.02501781921667061,0.017174842041865437,77613.06097855879,79470.1986754852,74999.99999998295,1304.316161813043,2.1338711474306857e-07,6.400988475975884e-07,0.3333658786356992,25.00183062857431,74.99816937142569,9.068334290967038e-07,5.334746675604691e-08,0
0.7675714285713964,0.013193772404151094,0.018058919333035467,0,0.0,0,0.0,0.01806849712173958,0.7700000000004366,0.04500000000007276,0.023539825023670642,0.017188983217766896,78191.09387058928,80536.91275168966,75949.36708861109,1326.6670703483226,1.8635415243833695e-07,5.590066755785716e-07,0.33336659574854005,25.00187096418079,74.99812903581922,7.919499802676713e-07,4.65891522507628e-08,0
0.7665714285714524,0.012293675357011258,0.01820977816363436,0,0.0,0,0.0,0.018210371963975517,0.7650000000003274,0.04500000000007276,0.023755610090910297,0.016037220927893427,78290.17539918775,80536.91275168966,75949.36708861109,1239.071590382432,5.809072421602064e-08,1.7434257464394907e-07,0.33319872862183175,24.992427720529665,75.00757227947034,2.4695520480786514e-07,1.4521905947895404e-08,0
0.7634285714285527,0.011990892902750301,0.01577098755438788,0,0.0,0,0.0,0.015788119136874012,0.7650000000003274,0.04500000000007276,0.02068054527659446,0.015706633667525106,78611.65079167852,80536.91275168966,75949.36708861109,1216.9339586522024,2.574216964363931e-07,7.724032496728364e-07,0.33327370974348974,24.99664602308919,75.00335397691082,1.0941788491117078e-06,6.43539030024784e-08,0
0.766857142857121,0.013177839814883274,0.01666897331219823,0,0.0,0,0.0,0.01667156790686143,0.7699999999995271,0.0500000000001819,0.021740122084208894,0.01718421734429686,78263.94077651303,80536.91275168966,75471.69811320063,1329.2591405356247,1.2345999335478e-09,3.829851938278873e-09,0.32236231411667216,24.377760215588697,75.62223978441129,5.371714056745725e-09,3.0726218491905174e-10,0
