mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,labels
0.8150714285714303,0.08262229783405306,0.11108324582323809,0,0.0,0,0.0,0.11108326945865261,0.8350000000000364,0.5849999999999795,0.13628654565078724,0.10136816840563845,75271.10644232326,206896.55172412333,68571.42857142857,17267.811675951292,1.6279034947958025e-07,4.885099693972089e-07,0.33323854102804384,24.99466755372131,75.0053324462787,6.919963777949313e-07,4.069605891814207e-08,0
0.8251428571428578,0.021885264524620286,0.016657527424913332,0,0.0,0,0.0,0.016670289461331905,0.8249999999999886,0.09000000000003183,0.020202913128345434,0.02652300063579326,72765.46907515106,77419.35483871195,69364.16184971025,1929.5374451978082,1.7049586825910097e-08,5.3038601079868296e-08,0.3214561937679302,24.32590616956791,75.67409383043208,7.43297753085419e-08,4.241587402763513e-09,0
0.7124285714285713,0.09836247243454796,0.1182621128096096,0,0.0,0,0.0,0.11826646406204923,0.7300000000000182,0.605000000000004,0.16600466180756862,0.1380664341371237,87582.26980577399,240000.0,70175.4385964909,25476.28629496556,2.6334329447805355e-07,7.896687499202707e-07,0.3334857742624894,25.00857382201398,74.99142617798601,1.1188518449215378e-06,6.583980052321368e-08,0
0.8532142857142613,0.021619833122922177,0.021300896891002695,0,0.0,0,0.0,0.02130693566067002,0.8500000000003638,0.10000000000218279,0.024972549120919955,0.02533927699630968,70366.48315204607,73619.6319019588,65573.77049174071,1756.640807552629,1.120580232980866e-07,3.367463073992452e-07,0.33276689554083516,24.968124332484923,75.03187566751508,4.7681253668704376e-07,2.800820598971196e-08,0
0.812142857142857,0.11002493600303963,0.14737783701500282,0,0.0,0,0.0,0.14737928000242648,0.819999999999709,1.140000000001237,0.18146964995901238,0.1354748552368122,75810.62006928699,200000.00000048507,41666.66666665193,17053.853050323265,1.6517286501451251e-09,6.1229635545422196e-09,0.2697596736338268,21.244939435021,78.755060564979,8.174766715614432e-09,4.000745109270887e-10,0
0.8547857142857538,0.02575576077784438,0.03373108624629258,0,0.0,0,0.0,0.033734900003432856,0.8549999999995634,0.11999999999898137,0.03946591460249337,0.030131248507546143,70256.49558938733,75949.36708852365,65934.06593407648,2123.295833268876,1.375493537623942e-06,4.126898132626559e-06,0.3332996098812138,24.998103007838434,75.00189699216156,5.846260455672042e-06,3.4386878542154104e-07,0
0.868999999999999,0.021746230724626146,0.024713863462953435,0,0.0,0,0.0,0.02473775498596586,0.8674999999993815,0.09499999999934516,0.028466921732987215,0.025024431213608943,69087.4361248922,72727.27272720859,65217.391304342666,1713.7507247505298,3.553563507582012e-08,1.0718932418954876e-07,0.33152214872612223,24.89798228615965,75.10201771384035,1.5160245602784827e-07,8.877496762479385e-09,0
0.8439285714285351,0.11183869354894731,0.14947401302992902,0,0.0,0,0.0,0.14947613836994783,0.8400000000001455,0.9499999999999993,0.1771194191434075,0.1325215158430241,inf,inf,63157.89473684215,,5.101084599545402e-09,1.6607182183292175e-08,0.30716135604734923,23.498350423711802,76.5016495762882,2.2969184427957674e-08,1.2609176451200969e-09,0
0.8493571428571529,0.03213334342750808,0.028566537223254425,0,0.0,0,0.0,0.028571040369828507,0.8549999999997766,0.1449999999985465,0.03363842949941925,0.037832546294265225,70743.18674417576,77419.35483856431,65217.39130434771,2706.809463771225,2.5188943320282423e-07,7.578406898374029e-07,0.33237781578720443,24.946213592638262,75.05378640736173,1.072678555609714e-06,6.294843256948685e-08,0
0.8309999999999813,0.018969846400653564,0.01909169331479317,0,0.0,0,0.0,0.01909169331479317,0.8299999999999272,0.07999999999992724,0.022974360186273888,0.022827733334120325,72239.01606582658,75471.69811320063,68571.42857142857,1626.5218165008373,1.6732081930124907e-08,5.0290568587229173e-08,0.3327081478727577,24.964816820833565,75.03518317916644,7.12046331591773e-08,4.1819826418232254e-09,0
0.8367857142857247,0.018959065635489138,0.018980251512762735,0,0.0,0,0.0,0.018987028371351102,0.8350000000000364,0.08500000000094587,0.022690430832173463,0.022657013990340983,71739.05721051963,75000.00000006822,67796.6101694748,1605.92981015059,1.0765411463097622e-06,3.2298198019929946e-06,0.333313067696678,24.998860040611635,75.00113995938837,4.575494071071616e-06,2.691331227688586e-07,0
0.8307142857142984,0.012166886466704115,0.018267194671743786,0,0.0,0,0.0,0.01826733839871248,0.8299999999999272,0.04500000000007276,0.021989917246945042,0.014646294972816424,72242.20165361083,74074.07407407906,70175.43859648974,1045.6134474838063,2.417910589145052e-07,7.253345212031383e-07,0.3333510977988993,25.000999237874886,74.9990007621251,1.0275737702953954e-06,6.04481901777519e-08,0
0.8336428571428607,0.011418311906363571,0.015556605719673105,0,0.0,0,0.0,0.01555728078772522,0.8350000000000364,0.049999999999954525,0.01866180541754367,0.013696886872512151,71986.56381060572,74074.07407407906,69767.44186047323,977.9099394235526,3.387689479801109e-08,1.0197374154139063e-07,0.33221194285845274,24.936868689650396,75.0631313103496,1.4431608263940456e-07,8.465446300002852e-09,0
0.8417142857142867,0.013348335245641624,0.01707686761930137,0,0.0,0,0.0,0.01707825127659007,0.8400000000001455,0.07000000000016371,0.020289843675514313,0.015858510984299263,71300.80887806475,74534.16149069839,68571.42857142857,1125.3242542074324,4.6390854268233214e-08,1.3935873386271328e-07,0.3328880292062234,24.974943274452592,75.02505672554742,1.9734525127962133e-07,1.1595663148674825e-08,0
0.8387142857142895,0.015244046456902112,0.020036199124590412,0,0.0,0,0.0,0.020036199124590412,0.8399999999999181,0.06999999999993634,0.02388918308160999,0.018175493987108552,71561.36110396216,74534.16149067733,68571.42857142857,1291.1553908941225,3.800615085006585e-08,1.1395810320558188e-07,0.3335098582810059,25.009928213873504,74.9900717861265,1.614664567907997e-07,9.502202735151973e-09,0
0.852857142857137,0.02533216189947159,0.026965286092766473,0,0.0,0,0.0,0.026966162371460115,0.8500000000000227,0.12500000000022737,0.03161861584593335,0.02970270239469051,70411.25412650696,73619.6319018561,63829.78723403885,2019.3100821902094,2.0002124941215704e-07,6.004781634253085e-07,0.3331032860065644,24.987057604846694,75.01294239515332,8.505001612482012e-07,5.0000748410735684e-08,0
0.8571428571428571,0.024488557348157285,0.026857579053502178,0,0.0,0,0.0,0.026858458846224294,0.8550000000000182,0.13500000000021828,0.031334868653928344,0.028569983572850167,70055.10394243628,74534.16149069839,63829.78723403885,1945.3892685729656,4.845358623924685e-08,1.455604185180891e-07,0.332876112424927,24.974272501539478,75.02572749846051,2.0612520212853563e-07,1.2111197371199676e-08,0
0.8422142857142911,0.012701583670680004,0.016128357744858025,0,0.0,0,0.0,0.01612900888265857,0.8400000000001455,0.05499999999983629,0.0191507187140377,0.015081178134977433,71256.74164386769,73619.63190183556,68965.51724138796,1066.376545380597,7.524029803963581e-09,2.2609632512129838e-08,0.33277983620154,24.968852856445658,75.03114714355434,3.201425667350821e-08,1.880594357414792e-09,0
0.838428571428569,0.015311804131312562,0.017537429591397227,0,0.0,0,0.0,0.017538776914380938,0.8399999999999181,0.05999999999994543,0.020918629817799784,0.018262502797612584,71585.976190653,74074.07407407906,68965.51724138796,1297.9445808738838,4.478725162696888e-08,1.347948051601197e-07,0.3322624456763531,24.93971414976518,75.0602858502348,1.9077410143126932e-07,1.1192044644180737e-08,0
0.8452142857142851,0.013684745402410518,0.015719460845567867,0,0.0,0,0.0,0.015719460845567867,0.8450000000000273,0.06000000000005912,0.018598195879147322,0.016190859091840395,71006.21429843515,73170.73170732276,68181.81818181854,1138.5925169003604,2.533029580656672e-07,7.601215960643304e-07,0.3332400491936947,24.994752400006938,75.00524759999307,1.0767479516075962e-06,6.332339747759868e-08,0
0.8469285714285694,0.017451648673053367,0.020031481209471024,0,0.0,0,0.0,0.02003619912463975,0.8474999999999682,0.07499999999993179,0.02365748399636984,0.020605809346609407,70873.82781823359,74074.07407406867,67796.61016949223,1447.3771057071501,8.781605890428897e-09,2.6334703708586248e-08,0.33346135151563205,25.007200331424293,74.9927996685757,3.731182244154654e-08,2.1955128425313967e-09,0
0.8447857142857141,0.01810668293403909,0.01887093429883744,0,0.0,0,0.0,0.018872186420503725,0.8450000000000273,0.07000000000005002,0.022339613586459136,0.021433462507529154,71056.19255356459,74074.07407407906,68181.81818181854,1516.584788075777,3.1124922695724743e-07,9.336294187185999e-07,0.33337555642198474,25.00237497352761,74.9976250264724,1.32269225457365e-06,7.781360889780269e-08,0
0.8408571428571414,0.01765144467076376,0.020514030731132837,0,0.0,0,0.0,0.020518637692465994,0.8374999999999773,0.07000000000005002,0.024402049583292933,0.020992203991734036,71386.61171322087,74074.07407407906,68181.81818181854,1480.7130350106468,5.92381030044764e-07,1.7772361397509648e-06,0.33331588121304545,24.999018305384315,75.00098169461567,2.5177114020857266e-06,1.480942322899976e-07,0
0.8311428571428581,0.012970742678493111,0.015353771206960206,0,0.0,0,0.0,0.01535804561843459,0.8300000000000409,0.05000000000006821,0.018478226079244073,0.01560591246982669,72207.12197134315,74534.16149068787,70175.43859648974,1120.9903071250894,4.202612534314827e-08,1.2623100294171436e-07,0.3329302973418767,24.977322370554912,75.02267762944508,1.787619791903132e-07,1.0504850905450537e-08,0
0.8396428571428568,0.012749578810072397,0.018375531432562223,0,0.0,0,0.0,0.018376102944308956,0.8400000000000318,0.05499999999994998,0.021885618138692088,0.015184526017950969,71475.21336070058,74074.07407406867,69364.16184971025,1078.7073986784942,9.548247694157838e-08,2.86639716344322e-07,0.33310972449777815,24.98741989323275,75.01258010676725,4.0599069482029643e-07,2.3868501534396034e-08,0
0.833642857142859,0.016938110459003782,0.017722391932344296,0,0.0,0,0.0,0.017723725194857546,0.8324999999999818,0.07000000000005002,0.02126057344940494,0.020318185796080235,72002.51200118446,75000.00000000426,68965.51724137896,1450.2025674961944,2.589317649707175e-08,7.80865292226802e-08,0.3315959456109504,24.90214443081761,75.09785556918239,1.1044851754561838e-07,6.468811825866437e-09,0
0.8383571428571405,0.014712742888811211,0.019086741935322178,0,0.0,0,0.0,0.019091693314696054,0.839999999999975,0.07999999999992724,0.022772744858630442,0.017549493093921578,71590.2237327871,74534.16149067733,67796.61016949223,1244.684154859688,1.2521503507119021e-06,3.755706699872047e-06,0.3333993974435122,25.003715922080744,74.99628407791926,5.320902833671728e-06,3.1304578308777915e-07,0
0.8012142857142862,0.032620298142921965,0.01877888449390453,0,0.0,0,0.0,0.01882412882676972,0.8149999999999977,0.11000000000012733,0.023494499739215115,0.04071357528759091,75010.11170083939,80536.91275168966,70175.43859648974,3063.429483023079,6.998446194699652e-07,2.1060630422589867e-06,0.33229993852382694,24.941826454785513,75.0581735452145,2.9807969161580667e-06,1.7488925442911483e-07,0
0.7650000000000285,0.011826033674248917,0.016462517813303285,0,0.0,0,0.0,0.016462517813303285,0.7650000000003274,0.05500000000029104,0.021519631128500222,0.015458867548037223,78449.88937806881,81081.081081105,75471.69811320063,1206.6839009913533,5.8665166089772285e-09,1.7598493040873212e-08,0.3333533499346794,25.001125916922945,74.99887408307706,2.4931650356471234e-08,1.4666407066207923e-09,0
0.7682857142856977,0.014518496805133346,0.019158685771533426,0,0.0,0,0.0,0.01916745430004957,0.7699999999995271,0.05999999999949068,0.02494834140951095,0.018897262483439127,78123.48390824976,81081.081081105,75000.00000006822,1468.0134324729975,8.74878282118667e-08,2.6242856715949074e-07,0.3333776850547526,25.002494701346613,74.9975052986534,3.7178873719199907e-07,2.1872341820641662e-08,0
0.7744285714285849,0.01445991102719103,0.020829520760105427,0,0.0,0,0.0,0.02083405795836433,0.7750000000005457,0.07000000000061846,0.026902491368483262,0.01867171687702185,77503.09218999562,81081.081081105,74074.07407403747,1435.884942235552,1.8569975258924747e-07,5.571784665191078e-07,0.333285946510783,24.997334396495685,75.00266560350431,7.893022849314721e-07,4.642406582311684e-08,0
0.7670714285714244,0.012668941171012827,0.018004001982387104,0,0.0,0,0.0,0.018007647328955382,0.7699999999995271,0.04500000000007276,0.023475841568616884,0.01651598625516161,78240.63463488853,80536.91275168966,75949.36708861109,1284.5723989511368,1.5553753754177896e-07,4.6652963146455175e-07,0.33339262300126193,25.003334895527345,74.99666510447265,6.609524669993106e-07,3.8885297992979847e-08,0
0.7651428571428369,0.012625354883024959,0.01612835774484264,0,0.0,0,0.0,0.016129008882643247,0.7650000000003274,0.0500000000001819,0.021079735283514884,0.016500650519263825,78437.7957840958,80536.91275168966,75471.69811320063,1286.1394266839081,5.783964367122061e-07,1.7353594201254438e-06,0.33330065806793824,24.998161971277966,75.00183802872202,2.458353092817133e-06,1.445972359794829e-07,0
0.7646428571428779,0.012974932033843879,0.01895339689705258,0,0.0,0,0.0,0.018958383102311845,0.7650000000003274,0.06500000000050932,0.024793775192186698,0.01696861732590466,78490.24592598148,81632.65306126085,74999.99999998295,1320.4778557083785,4.200700414495025e-08,1.2627046855123825e-07,0.3326748100875588,24.962939763654834,75.03706023634516,1.7877647686902025e-07,1.049900417283174e-08,0
0.7707857142857003,0.014784336459751437,0.020858994907661074,0,0.0,0,0.0,0.02086012769704535,0.7700000000004366,0.0749999999998181,0.02706345915657865,0.019180864649849305,77870.7516786757,81081.081081105,73619.63190187664,1476.4117017115707,2.7279049283253744e-07,8.183581421987899e-07,0.3333387654695969,25.000305556419956,74.99969444358004,1.1593464048004085e-06,6.81977697690811e-08,0
0.7697142857143002,0.015296246444122396,0.019051495014771734,0,0.0,0,0.0,0.019053699857531636,0.7699999999995271,0.06000000000040018,0.02475425000050463,0.019872629010552107,77981.20695617206,80536.91275168966,74534.16149065629,1531.2807606143353,1.6654370195939447e-08,4.984262281004175e-08,0.3341391214385312,25.04529820535109,74.95470179464891,7.066191331369291e-08,4.1649203077117095e-09,0
0.789142857142867,0.017024522563898314,0.022001317483536557,0,0.0,0,0.0,0.022001317483536557,0.7899999999999636,0.06999999999970896,0.027880018534531856,0.02157343554440382,76066.69390720113,79470.1986754852,72727.27272728876,1626.7088957249628,2.748549859708452e-07,8.244432222699697e-07,0.33338255266879013,25.002768485422184,74.9972315145778,1.1680132950697222e-06,6.871508682890718e-08,0
0.7839999999999886,0.017374811019748897,0.022997858406495413,0,0.0,0,0.0,0.0229996849380214,0.7825000000002547,0.08500000000003638,0.029336332829109354,0.02216174874968004,76567.79578283742,81081.081081105,72727.27272728876,1690.6998646161167,5.644956093514954e-10,1.960026168000205e-09,0.2880041188059467,22.36049672519238,77.63950327480762,2.66270997029019e-09,1.3818819293848976e-10,0
0.7934285714285709,0.01751899294686735,0.025644394136716868,0,0.0,0,0.0,0.025650945684154124,0.7925000000000182,0.07999999999992724,0.032329243750284294,0.02208011354484543,75657.50146339145,79470.1986754852,71856.28742514657,1657.72094348296,3.7642938789941595e-09,1.167100844194388e-08,0.32253372943042724,24.387561712269683,75.61243828773031,1.6372212773376065e-08,9.369104524380255e-10,0
0.7894999999999917,0.018060887358453577,0.022480825688395982,0,0.0,0,0.0,0.0224818767590976,0.7899999999999636,0.08000000000083674,0.02847609469170087,0.022876361441993374,76036.59651179276,79470.19867558093,71856.28742514657,1723.3805498457684,6.374510722909577e-11,7.319153673743656e-10,0.08709354943286898,8.011596562071887,91.98840343792811,8.056423443955149e-10,9.981869792053568e-12,0
0.7812142857142914,0.015544133388970498,0.02167405719515216,0,0.0,0,0.0,0.021686167366957377,0.7799999999997453,0.07999999999992724,0.02775956323831042,0.0198974003333259,76833.45601886239,80536.91275168966,72727.27272728876,1516.3527494119223,1.731448924362942e-07,5.195916571531639e-07,0.3332326261452173,24.994334792773156,75.00566520722684,7.36021044062653e-07,4.3284494473194973e-08,0
0.784785714285707,0.015094766207984065,0.020898982889649847,0,0.0,0,0.0,0.0209035050108516,0.787499999999909,0.06500000000050932,0.026635939760801412,0.019234252017091006,76482.00436236254,80000.0,73619.63190179448,1467.297505692633,3.5843223889396374e-07,1.0751145557804486e-06,0.3333898113152883,25.003176751922563,74.99682324807743,1.5231568601760885e-06,8.961006550167614e-08,0
0.7890000000000068,0.02410123576125404,0.022400096768336392,0,0.0,0,0.0,0.022401151626870498,0.7849999999998545,0.10500000000047294,0.028391827156996584,0.03054655990019497,76113.49391324763,79470.19867558093,69767.44186049167,2239.31944976564,7.484548836756857e-08,2.2560698211341893e-07,0.331751649113154,24.91092459574392,75.08907540425606,3.191520549198945e-07,1.8699584438906965e-08,0
0.7732857142856964,0.014912442870951956,0.023520493417122874,0,0.0,0,0.0,0.02352149802976266,0.7749999999996362,0.09999999999990905,0.030417603216024835,0.019284518769012767,77618.903283046,81081.081081105,71428.57142859773,1459.3940909806672,9.622793890819968e-08,2.8965611648309413e-07,0.33221442059144657,24.937008296604198,75.0629917033958,4.099303330128353e-07,2.4046277621541482e-08,0
0.773357142857146,0.016933831769143138,0.025525561606274227,0,0.0,0,0.0,0.025530601132807026,0.7725000000000364,0.08000000000083674,0.03301269196077371,0.02189652209919673,77620.29611744525,81081.081081105,73170.73170726189,1678.5690060265993,5.185284128649491e-07,1.5554100652750582e-06,0.3333708739844452,25.00211160217185,74.99788839782813,2.203572509552904e-06,1.2963403141289628e-07,0
0.7709285714285735,0.017882321793086,0.02534533592890251,0,0.0,0,0.0,0.025345439517724055,0.7700000000004366,0.09500000000025466,0.03287650822274954,0.023195821838525275,77869.54782496368,83333.33333330386,73619.63190179448,1795.4666448932123,5.52829655032006e-07,1.6596107754423964e-06,0.3331080173811478,24.987323835583023,75.01267616441697,2.3506354915262744e-06,1.381950610518719e-07,0
0.7688571428571517,0.017449127476465293,0.023150784699015697,0,0.0,0,0.0,0.023164503079078188,0.7699999999995271,0.09000000000014552,0.030128487839752034,0.022694888951180908,78077.20967229731,81632.65306126085,72727.27272728876,1745.4637904596777,4.67443879135006e-08,1.4085004254513922e-07,0.3318734383663398,24.91779089561331,75.08220910438668,1.9927373505520956e-07,1.1679304596569751e-08,0
0.770071428571425,0.015120119457975244,0.0216609706051652,0,0.0,0,0.0,0.021661091813561073,0.7749999999996362,0.05500000000029104,0.028128678730160138,0.019634697376092608,77944.62331151572,81081.081081105,75471.69811320063,1527.6279349569047,1.4718050924838788e-07,4.4174517574002655e-07,0.3331796640491344,24.991355106422855,75.00864489357714,6.257185701713461e-07,3.679288518293166e-08,0
0.7717857142856961,0.014596895497995123,0.022335303546277642,0,0.0,0,0.0,0.02233636146474096,0.7700000000004366,0.05999999999949068,0.02894114396171965,0.01891314548560264,77769.19457591753,80536.91275168966,74534.16149074049,1459.9951055669346,6.003313973675434e-09,1.811284416551823e-08,0.3314396082037772,24.893326453680974,75.10667354631903,2.5615853638220045e-08,1.499695499026381e-09,0
0.7753571428571506,0.017760920881452733,0.026961391176110572,0,0.0,0,0.0,0.02696616237135075,0.775000000000091,0.08500000000003638,0.034779021022469526,0.02290676115525894,77423.68423783277,81632.65306115984,73170.73170726189,1759.069725360407,3.3500324302758144e-07,1.005109992325739e-06,0.33330008216554735,24.99812957516668,75.00187042483331,1.42386294295937e-06,8.374970760604941e-08,0
0.7720714285714426,0.015822678119026094,0.02286527576835541,0,0.0,0,0.0,0.022865390592785178,0.7700000000004366,0.06500000000050932,0.029615641437597064,0.020493800875785114,77745.17688770044,81081.081081105,74534.16149065629,1580.9997669127488,3.543219061868873e-08,1.0640124364611862e-07,0.33300541802437145,24.98155022639849,75.01844977360152,1.5069032983815182e-07,8.85689557334446e-09,0
0.7736428571428535,0.017255988848501495,0.021101767795070583,0,0.0,0,0.0,0.021101892215504462,0.7725000000000364,0.07000000000061846,0.027276012465798527,0.022304851249101844,77593.14298193248,81081.081081105,74074.07407403747,1715.388741744164,2.73238248039043e-07,8.208540944630511e-07,0.3328706646919725,24.973965855036596,75.0260341449634,1.1623893588909368e-06,6.829701638884273e-08,0
0.7637142857142732,0.014362938273850604,0.019762558188432595,0,0.0,0,0.0,0.019763089589989298,0.7649999999994179,0.05500000000029104,0.025877595796843872,0.01880669059426784,78590.85698362053,81632.65306126085,75949.36708861109,1470.1319597105196,2.5093277916533126e-07,7.531370451417963e-07,0.33318342363319425,24.99156663118433,75.00843336881566,1.0667992901329489e-06,6.272946582582118e-08,0
0.7585714285714338,0.01310887676741896,0.01775436259919262,0,0.0,0,0.0,0.01775436259919262,0.757499999999709,0.05500000000120053,0.02340499777671327,0.01728100515478947,79119.36571919786,82191.78082196697,76433.12101903389,1359.4779830365717,2.1907629039343713e-09,6.5792001126051115e-09,0.33298316914499704,24.98029809022865,75.01970190977136,9.31757767587372e-09,5.476146593342375e-10,0
0.7664285714285662,0.014474937289080286,0.02176906152056588,0,0.0,0,0.0,0.021769543942787076,0.7650000000003274,0.05999999999949068,0.02840387839692648,0.01888621827093433,78312.67433874689,81081.081081105,75000.00000006822,1466.556932795214,1.1698951517312613e-09,3.6442325391758176e-09,0.3210264820246201,24.301290427774873,75.69870957222514,5.1051203669170954e-09,2.909926760100167e-10,0
0.7711428571428639,0.014772953856008984,0.020685581928669636,0,0.0,0,0.0,0.02068570885237902,0.7749999999996362,0.0750000000007276,0.02682474286155092,0.019157220635802517,77834.74580692295,81081.081081105,73619.63190179448,1480.5463634774878,1.9764485135318202e-10,6.155237390877e-10,0.3211002903740509,24.305519627365754,75.69448037263425,8.623312361739164e-10,4.916264573303439e-11,0
0.7660714285714416,0.021883963706225064,0.025700233372120664,0,0.0,0,0.0,0.02570033553047805,0.7600000000002183,0.13500000000112777,0.033548223536287794,0.028566479430036894,78381.88339189811,82758.62068971747,69767.4418604179,2125.8509751955453,1.993253273586397e-08,5.98910151545586e-08,0.3328134058910973,24.970742672608676,75.02925732739133,8.480565249566976e-08,4.982104605247202e-09,0
0.7732142857142857,0.026811685132195787,0.027051608824913455,0,0.0,0,0.0,0.027073437434065904,0.7674999999999272,0.14000000000032742,0.03501414541126306,0.03467562049429478,77685.72851324236,81632.65306126085,68571.42857142857,2546.895451582917,1.8948697656463897e-06,5.683703057464939e-06,0.3333864817511323,25.00298947933662,74.9970105206634,8.052300242235208e-06,4.7372741912387926e-07,0
0.7653571428571403,0.015353832278453753,0.019689620601383,0,0.0,0,0.0,0.019689620601383,0.7650000000003274,0.06500000000050932,0.025726055848750623,0.02006100344361673,78425.782015972,81632.65306126085,74999.99999998295,1557.2642087984623,1.1483524161636707e-07,3.4491789485987606e-07,0.3329350066427236,24.97758742800898,75.02241257199103,4.88457408585006e-07,2.870427210876288e-08,0
0.7640714285714238,0.01657859754266702,0.023753309279912087,0,0.0,0,0.0,0.023766679878931364,0.7624999999998181,0.07000000000061846,0.031105311611203248,0.021697706422112713,78562.85662702759,81632.65306126085,74534.16149065629,1679.47826464308,4.931457139840976e-07,1.4807180646721977e-06,0.33304497712957293,24.983776454918576,75.01622354508143,2.0971361016351385e-06,1.2327232297884337e-07,0
0.7989999999999912,0.03229842729602217,0.03053193603151232,0,0.0,0,0.0,0.03053270994870194,0.7949999999998454,0.13000000000010914,0.038213654504007856,0.04042356357449628,75214.19550647277,80536.91275168966,68571.42857142857,3000.9240572308818,7.860970039213335e-07,2.3583301122326654e-06,0.33332780675777574,24.999689128836348,75.00031087116366,3.3409509338228727e-06,1.9652381766887375e-07,0
0.7620714285714452,0.1771196534425676,0.161075791564257,0,0.0,0,0.0,0.1610844139134191,0.7899999999999636,0.7250000000003638,0.21137705453067937,0.23241870355196292,83477.31470378375,136363.6363637604,51502.14592274839,21211.51882358446,8.737897080125107e-06,2.6330966947646658e-05,0.33184869729617206,24.916396131923133,75.08360386807686,3.72520469614273e-05,2.183182933655535e-06,0
0.8106428571428556,0.15227483122173952,0.15898339343057485,0,0.0,0,0.0,0.15899138614900718,0.8224999999997635,0.669999999999618,0.19613000317967264,0.18784453582732905,77286.41893450603,129032.25806447575,52863.43612335903,18222.57871082271,2.095141117658962e-06,6.284055319367622e-06,0.3334058997223787,25.004081637241544,74.99591836275845,8.902996779897948e-06,5.23800342871363e-07,0
0.8177142857142891,0.0258014396054568,0.03780609166665352,0,0.0,0,0.0,0.03780671667953479,0.8150000000000546,0.11499999999978172,0.04623462906302279,0.03155312320723216,73446.46780113604,77419.35483870059,67415.7303370883,2274.721376642051,3.1843217279699156e-08,9.563792776086606e-08,0.33295595194534355,24.978766287019518,75.02123371298049,1.3544075753011525e-07,7.95961248955002e-09,0
0.9174285714285491,0.0964430554262563,0.08051314892455338,0,0.0,0,0.0,0.080582121223373,0.9574999999999818,0.5450000000000728,0.08783476308994467,0.10512323076670983,66225.58804802403,109090.90909087301,54794.520547932465,8099.562136413333,1.7240855399787933e-05,5.171917702120296e-05,0.3333551767987301,25.001228674799687,74.99877132520032,7.327028356163796e-05,4.310251140647069e-06,0
0.9808571428571667,0.03905562206524084,0.053373685112983654,0,0.0,0,0.0,0.053378603974897215,0.9750000000003638,0.15999999999985448,0.054420365252588324,0.03981784946936778,61264.231511581995,65217.391304342666,55555.5555555593,2361.2857874638094,1.4058126919903358e-06,4.215793534996572e-06,0.33346336349734895,25.007313483495786,74.99268651650421,5.9730775083586284e-06,3.5147128137172014e-07,0
1.023357142857172,0.09790827350485651,0.12800010337889606,0,0.0,0,0.0,0.12806672853048698,1.0125000000002728,0.5600000000004002,0.12514372858426515,0.09567361129810513,59232.564450671525,89552.23880596043,48780.487804859295,6475.691720635261,1.618402038845366e-05,4.856425681886164e-05,0.33324962531225283,24.995291128186466,75.00470887181353,6.879414801531808e-05,4.045870808002785e-06,0
0.983142857142814,0.13005899282589717,0.15749956241606644,0,0.0,0,0.0,0.1575859553807859,1.0299999999997453,0.604999999998654,0.16028795229083836,0.13228900752416742,62306.74987797574,90909.09090898567,47430.830039547516,9868.012489348841,1.763921689513114e-05,5.292080400266217e-05,0.33331347147038437,24.99888275356617,75.00111724643382,7.496979044053675e-05,4.4097695427434336e-06,0
0.9186428571428548,0.1457263701196338,0.10419861513843802,0,0.0,0,0.0,0.10420506538636626,0.8350000000000364,0.5299999999997453,0.11343370775282882,0.1586322355707082,66841.18536917394,82191.78082186457,47619.04761903937,9750.88650333547,1.2599313712332284e-06,3.9244996910696745e-06,0.32104254565244145,24.30221090978442,75.69778909021558,5.497820100577502e-06,3.133890382745985e-07,0
0.8119285714285654,0.02614470402689628,0.03466056487423854,0,0.0,0,0.0,0.034677604183124565,0.8099999999999454,0.10500000000001819,0.04271016614443103,0.03220074394092994,73972.83097245738,77922.07792207976,68571.42857142857,2338.3137285536814,6.025953766967511e-08,1.810398589452325e-07,0.33285232335440895,24.97293342421572,75.02706657578429,2.5636140564768355e-07,1.5062009032775922e-08,0
0.8107142857142792,0.02287783742259251,0.0330016580006352,0,0.0,0,0.0,0.0330019762253967,0.8099999999999454,0.11500000000023647,0.04070728344982885,0.02821935893535663,74066.56712014496,78431.37254903266,68181.81818180972,2062.8683203651603,5.746613387292525e-07,1.7246253327541727e-06,0.33320938050442317,24.99302700513197,75.00697299486802,2.4429449451453185e-06,1.4365827366189353e-07,0
0.8143571428571509,0.02324914566872724,0.03334404364791853,0,0.0,0,0.0,0.03334601208145482,0.8100000000001728,0.09499999999979991,0.04094765100783816,0.028549078095095003,73736.73062356963,78431.37254898604,69767.44186045478,2081.9408587456996,2.6243478521087826e-08,7.901188567071526e-08,0.3321459587796502,24.93315064994243,75.06684935005757,1.1181313535545974e-07,6.55777116365666e-09,0
0.8136428571428626,0.024075988227068447,0.033242314296337734,0,0.0,0,0.0,0.03324263021734681,0.8125,0.09999999999990905,0.04085653788454501,0.029590363899478184,73805.97141524444,78431.37254898604,69364.16184969203,2164.0696220681625,2.621009815164329e-08,7.939575852273037e-08,0.3301196265306735,24.818792230870127,75.18120776912987,1.1214995256223439e-07,6.54409588786074e-09,0
