mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,labels
0.7633214285714278,0.14707166891181422,0.11959311355545325,0,0.0,0,0.0,0.11959313519430403,0.849999999999909,0.9200000000000728,0.156674672972466,0.19267331350445902,inf,inf,65217.391304342666,,9.060423691719784e-08,3.7123737490681196e-07,0.24406011636070135,19.618032372475707,80.3819676275243,4.83396864742881e-07,2.1555252918871146e-08,0
0.8455357142857013,0.03018942849759307,0.027800007782160064,0,0.0,0,0.0,0.027800031054246065,0.8499999999994543,0.159999999998945,0.032878600613258785,0.03570449832872731,71051.73499214542,78431.37254898604,64864.864864915886,2555.4724964865645,1.2815234022031937e-07,3.872520388610491e-07,0.3309274770953551,24.864425957872506,75.1355740421275,5.474116797855215e-07,3.2007300704153014e-08,0
0.8424285714285751,0.05186620069871461,0.06105928361950317,0,0.0,0,0.0,0.061059294215179166,0.8449999999997999,0.7049999999990177,0.07248008470514708,0.06156747581668657,71534.24400215044,123711.3402060371,50420.168067243845,5412.186474432928,1.762738790208591e-06,5.294553790326311e-06,0.3329343434812758,24.977550102860913,75.02244989713908,7.497907451785089e-06,4.406148712501872e-07,0
0.830714285714287,0.02289773502489851,0.019420529844813753,0,0.0,0,0.0,0.019420563158214218,0.8299999999999272,0.11499999999978172,0.023378149975494294,0.027563911465913898,72281.55565207319,76923.07692310204,67039.10614528682,1987.4136352778414,1.808991099123932e-08,7.088990267231047e-08,0.2551831827850036,20.330353870644007,79.669646129356,9.331923292458767e-08,4.339419261037885e-09,0
0.7833571428571369,0.0993548303944671,0.07319253830243397,0,0.0,0,0.0,0.07319285651341358,0.8074999999998909,0.6550000000006548,0.0934348492010393,0.12683209861608005,79127.69225902946,244897.95918378257,66666.66666662625,21110.124081955786,1.7543283504386284e-08,6.180369992908716e-08,0.28385490714172845,22.109578392598912,77.89042160740108,8.363173080313212e-08,4.284747369658679e-09,0
0.8227500000000061,0.03341651790751749,0.026970598387322242,0,0.0,0,0.0,0.026972541326504007,0.8299999999999272,0.18499999999994543,0.032783398756005847,0.040615640118525975,73050.38539050253,84507.0422535168,67039.10614525276,3076.4935724191205,7.925467994010084e-09,3.3390149622374254e-08,0.23735946330409202,19.18274117937213,80.81725882062787,4.3190988919142314e-08,1.8753713027579743e-09,0
0.845071428571433,0.014849190495647235,0.018794473505696126,0,0.0,0,0.0,0.018794611197677277,0.8450000000002547,0.07000000000016371,0.02224026344074723,0.017571521168038222,71021.81406841488,74534.16149069839,68571.42857142857,1250.99107097856,1.659997928960494e-08,4.9657672998704e-08,0.3342883040459463,25.053678656425895,74.94632134357411,7.040921616497668e-08,4.151563876667739e-09,0
0.8469999999999946,0.016876615297081708,0.019623217078728515,0,0.0,0,0.0,0.019623250048037107,0.8475000000000819,0.0750000000007276,0.023167945747387522,0.019925165640002143,70866.11336160381,73619.63190187664,67415.73033705386,1403.6916574274285,7.814340449314045e-07,2.346856527138084e-06,0.33297052286546813,24.979586356469913,75.02041364353009,3.323620936161971e-06,1.9533036409248217e-07,0
0.8424642857142901,0.031636971977244854,0.02796072574437283,0,0.0,0,0.0,0.027961304196588817,0.8450000000002547,0.18500000000040018,0.033189898575797315,0.03755289394899535,71322.45521338709,80000.0,64171.122994624944,2754.2921862450853,2.786026923861343e-09,1.1326881891948879e-08,0.24596591987435168,19.74098295554953,80.25901704445046,1.477672062936661e-08,6.638118135563884e-10,0
0.8647857142857122,0.03056348169229878,0.02609815729097651,0,0.0,0,0.0,0.026098182080624623,0.8649999999997817,0.18000000000006366,0.030178784928450123,0.03534226015463649,69465.97281769267,75471.69811320063,61538.461538452924,2407.348172398483,5.47115867712798e-07,1.6637021810409109e-06,0.3288544512038145,24.747213730285054,75.25278626971495,2.347350681986232e-06,1.365326332325231e-07,0
0.8673928571428567,0.03815656810589381,0.043031025647356044,0,0.0,0,0.0,0.043032529104759576,0.8650000000000091,0.22999999999979082,0.04961134824940374,0.0439899496424024,69304.95640314177,77419.35483870059,59701.49253732045,3024.1502590278214,4.589623554685494e-07,1.3908151006124216e-06,0.32999523464078956,24.811760677467092,75.18823932253291,1.9643645439520765e-06,1.1458708787110557e-07,0
0.859571428571428,0.03276516461630243,0.029658791458364253,0,0.0,0,0.0,0.029659336792869837,0.8550000000000182,0.2599999999999909,0.034504796003006315,0.03811802431678863,69892.51417455706,74074.07407407906,56074.766355143525,2387.5929678385564,2.83147709460173e-07,8.521045005614427e-07,0.3322922356044475,24.941392490641505,75.0586075093585,1.206009792996205e-06,7.07575829745892e-08,0
0.8445714285714319,0.021310362547398976,0.028872503323509595,0,0.0,0,0.0,0.02887270499149748,0.8450000000000273,0.20500000000015461,0.0341862203891207,0.025232161338259854,71083.75808543405,74534.16149069839,59405.94059405994,1669.513430215767,9.116781942083232e-11,1.4118731926637002e-09,0.06457224338173828,6.065557671935632,93.93444232806438,1.5132898882526502e-09,1.0248876168117791e-11,0
0.8422499999999965,0.035872099937922,0.0303791407028577,0,0.0,0,0.0,0.03038127026199846,0.8400000000000318,0.209999999999809,0.03607155863698259,0.04259079838281051,71361.19949781701,77419.35483870059,60913.70558376253,2917.789237686719,4.334399453467253e-09,1.8072485745459235e-08,0.23983416086280682,19.34405168316261,80.6559483168374,2.343459589033894e-08,1.0277106914124512e-09,0
0.8087499999999961,0.03128613019287919,0.03542024064774218,0,0.0,0,0.0,0.035421409613292494,0.8099999999999454,0.1550000000002001,0.04379772440592602,0.03868455047032994,74299.20533486789,82191.78082191576,67796.6101694748,2874.46834866423,1.5161942023287887e-06,4.546646567652852e-06,0.3334752723283491,25.007983218622115,74.99201678137788,6.4419106240947556e-06,3.790698541131144e-07,0
0.8085357142857187,0.02492071188352654,0.034870830876576164,0,0.0,0,0.0,0.03487129470273393,0.8049999999998363,0.11000000000012733,0.04312894790744047,0.03082202980426429,74277.49406006763,78947.36842102995,68965.51724135192,2256.789368976798,1.4081293675606072e-07,4.229588912236098e-07,0.33292345823182085,24.976937435961844,75.02306256403817,5.989693361513186e-07,3.519750817164805e-08,0
0.8077857142857088,0.022314554953971198,0.03136372995591602,0,0.0,0,0.0,0.03136579266711096,0.805000000000291,0.09500000000025466,0.038829348071408296,0.027624349576054374,74333.46308965584,78947.36842107719,70175.43859648974,2047.725672049979,1.8301664437809794e-07,5.495773337387386e-07,0.3330134507787061,24.982002288436753,75.01799771156324,7.783423343585241e-07,4.5748356241687565e-08,0
0.8055000000000031,0.02457040976399445,0.029966813934294755,0,0.0,0,0.0,0.029967008237937482,0.805000000000291,0.11999999999989086,0.037202989742939,0.030503302003717387,74556.65449369681,80536.91275168966,69364.16184972848,2263.921745010182,2.5777039422689184e-09,1.039350725122266e-08,0.2480109822375585,19.872499983365504,80.12750001663449,1.3586315670448364e-08,6.151044769567858e-10,0
0.8194999999999969,0.021602191468891824,0.03005072226411103,0,0.0,0,0.0,0.03005091602521809,0.8200000000001637,0.13000000000010914,0.03666981821259085,0.026360209235987683,73265.82469589694,77922.07792207976,66666.66666665993,1922.4433569830867,1.4366814683927913e-06,4.312195805344715e-06,0.33316702980233603,24.990644259461885,75.00935574053811,6.108023939079999e-06,3.5914666534249254e-07,0
0.8285357142857167,0.019262447424496915,0.0218640538577912,0,0.0,0,0.0,0.021864527297853157,0.8299999999999272,0.09999999999990905,0.026389360073274134,0.023248783477128845,72456.41090181966,78431.37254898604,69364.16184969203,1706.032972279591,2.6411210508151534e-07,7.951621713029488e-07,0.33214872967201464,24.933306790285517,75.06669320971449,1.1252711487155914e-06,6.599687233112738e-08,0
0.8103214285714297,0.024363927769604214,0.03567039677590165,0,0.0,0,0.0,0.03567186586639384,0.8099999999999454,0.11500000000023647,0.044021871579136417,0.030066991826387987,74110.92800887217,78947.36842107719,68571.42857142857,2212.2171194277876,2.3674673753426547e-07,7.126649639610453e-07,0.33219920931486424,24.936151214630335,75.06384878536967,1.008571666738267e-06,5.9159965242956194e-08,0
0.8110714285714277,0.024879462755638068,0.035588503577320074,0,0.0,0,0.0,0.03558857629336227,0.8099999999999739,0.11999999999989086,0.043878473633383736,0.03067481097128431,74044.73974613729,78431.37254903266,67796.61016950964,2243.4116618462003,1.5906166824992747e-08,4.836092811463631e-08,0.32890532595421357,24.75009464786702,75.24990535213298,6.823655000802157e-08,3.969455068392512e-09,0
0.8092142857142858,0.05706323460942487,0.07322894680502617,0,0.0,0,0.0,0.07323093461217485,0.8249999999999886,0.5999999999999659,0.09049634429962466,0.07051684036825387,74613.07429519147,139534.88372092802,58252.42718446756,6990.731024239315,3.7346762212692415e-08,1.1731926013385154e-07,0.3183344505419047,24.146714091485094,75.8532859085149,1.639445508113984e-07,9.278528464854446e-09,0
0.8434999999999994,0.021066014773024597,0.021390026974560314,0,0.0,0,0.0,0.0213905109063479,0.8449999999999989,0.15000000000000568,0.025359230475812587,0.024974528480171444,71175.68473943124,76433.12101910861,64171.12299465225,1750.2996510277019,2.531932587984784e-09,2.2850844762547205e-08,0.11080258144918345,9.975002156065155,90.02499784393486,2.584777543242188e-08,4.649980818898888e-10,0
0.8179285714285718,0.06218152156262964,0.08070494811135229,0,0.0,0,0.0,0.08070507637390743,0.8300000000000409,0.589999999999975,0.09867007852892355,0.07602316844614572,74237.2227991187,206896.55172412333,68181.81818181854,12408.53547928689,6.12974198260307e-10,1.3410089954759806e-08,0.045709924417228584,4.37118586616672,95.62881413383329,1.4048786940541818e-08,2.572278752170569e-11,0
0.7687857142857145,0.0907718133376691,0.0841501537882688,0,0.0,0,0.0,0.08415043056354005,0.7849999999999682,0.6150000000000091,0.1094588895186807,0.11807167023389083,80173.8694404625,240000.0,69364.16184971025,19526.04760417433,8.05429839695983e-09,7.904525135721328e-08,0.10189477873328104,9.247233102458068,90.75276689754193,8.85084374398575e-08,1.408887685684389e-09,0
0.8326785714285592,0.08164542287902327,0.1049473485400686,0,0.0,0,0.0,0.10494774307739699,0.8350000000009459,1.140000000001237,0.12603632023020198,0.09805154795679541,73088.55161066653,200000.00000048507,41666.66666665193,12424.55238983707,5.898263311310181e-07,1.773662013600194e-06,0.33254719704673813,24.95575374618977,75.04424625381021,2.510898774329976e-06,1.4741042959876424e-07,0
0.8618928571428763,0.024797509862370757,0.029543654029168195,0,0.0,0,0.0,0.029549982044717673,0.8625000000001819,0.12999999999919964,0.03428498310413444,0.028770988942376237,69671.96585713976,75949.36708852365,65217.391304342666,2016.0204311864964,7.986572501687806e-07,2.3940471303947397e-06,0.3336013063523503,25.015070453463522,74.98492954653648,3.3923898858609336e-06,1.9968550529741313e-07,0
0.8466428571428442,0.08203009374335085,0.10722118342385238,0,0.0,0,0.0,0.10722127996658855,0.8499999999999961,0.9499999999999993,0.12664286843265526,0.09688866214518936,inf,inf,63157.89473684215,,3.3687234496570594e-06,1.0119087595537258e-05,0.332907825715704,24.976057555739036,75.02394244426097,1.4329849609547283e-05,8.420385643529655e-07,0
0.833892857142853,0.019117845980735803,0.019140679521525237,0,0.0,0,0.0,0.01914071332199039,0.8349999999991269,0.09000000000014552,0.022953444388013774,0.02292602199068933,71989.03663817311,75471.69811320063,67796.6101694748,1635.4759556751992,7.714022034462042e-08,2.3207993365372954e-07,0.3323864288056718,24.94669876693485,75.05330123306516,3.284979418834604e-07,1.9277787885110454e-08,0
0.8321785714285795,0.011847513084597347,0.01703722591626853,0,0.0,0,0.0,0.017037833482697953,0.8300000000001546,0.049999999999954525,0.020473770976161453,0.014236743760727972,72114.3827321083,74074.07407407906,69767.44186047323,1020.3652984521018,7.619087047643514e-08,2.2845656887883357e-07,0.3335026471348454,25.009522692092656,74.99047730790734,3.2369643220625395e-07,1.904899285098525e-08,0
0.8402142857142881,0.014355098717803333,0.01856749375759973,0,0.0,0,0.0,0.01856836483540342,0.8399999999999181,0.07000000000016371,0.022099558590125575,0.01708504480568274,71431.08499101341,74534.16149069839,68571.42857142857,1218.0682763606715,5.3959332529156034e-08,1.6206675997258778e-07,0.3329450933571005,24.978155140551117,75.02184485944888,2.2951384597246306e-07,1.3487753470719246e-08,0
0.8549999999999971,0.024917128834451036,0.0268453312119213,0,0.0,0,0.0,0.02684554810834986,0.8550000000000182,0.13500000000021828,0.031398301881111056,0.029142840742048096,70233.17903447158,74534.16149069839,63829.78723403885,1990.6750225891562,8.928201426379906e-08,2.6815050268106033e-07,0.33295486441803007,24.978705078914928,75.02129492108507,3.797496666892966e-07,2.231714974443722e-08,0
0.8403214285714301,0.014144815181036056,0.016807455319577027,0,0.0,0,0.0,0.016809341356370137,0.8400000000001455,0.05999999999994543,0.020003466274740235,0.01683262463636401,71421.35891726034,74074.07407407906,68965.51724138796,1199.1698722358315,1.862929459125091e-07,5.640112484141794e-07,0.33030005418563146,24.82898900487762,75.17101099512237,7.968208864349043e-07,4.651669210821587e-08,0
0.8460714285714273,0.015648864098863728,0.017987481917130607,0,0.0,0,0.0,0.01798780562156128,0.8450000000000273,0.07499999999993179,0.02126038655144435,0.018495913666871467,70940.02105833433,74074.07407406867,67796.61016949223,1303.851313558564,4.544682469573856e-08,1.3596265954132978e-07,0.33425960369599633,25.052066537132117,74.94793346286788,1.9277535635550738e-07,1.1365872118439038e-08,0
0.8428214285714278,0.01792481012698772,0.01965826515367592,0,0.0,0,0.0,0.019659877704798333,0.8400000000000318,0.07000000000005002,0.02332626703395711,0.02126762505002994,71221.40213339277,74074.07407407906,68181.81818181854,1507.834361262417,3.947381563058486e-10,1.2464225360082159e-09,0.3166969024565572,24.052376964333767,75.94762303566624,1.7391717013670603e-09,9.801100905299583e-11,0
0.8353928571428574,0.013505499241555556,0.016893765313101102,0,0.0,0,0.0,0.016894722687167126,0.8350000000000364,0.06000000000005912,0.020223685829621623,0.016166644383034307,71841.16766602191,74534.16149068787,69364.16184971025,1159.3261033459207,1.4210598939374258e-07,4.2836414335888034e-07,0.33174109363931337,24.910329434435972,75.08967056556402,6.059740948708383e-07,3.5503962118215425e-08,0
0.8359999999999997,0.01598335465098404,0.019046210615562515,0,0.0,0,0.0,0.019046516326413535,0.8350000000000364,0.08500000000003638,0.022782914266044906,0.019118845276296703,71796.36786698576,75000.00000000426,67796.61016949223,1366.9888332134226,7.274128103528524e-08,2.183351073427155e-07,0.3331634656496399,24.99044372531556,75.00955627468444,3.0926048039373273e-07,1.8184092015731995e-08,0
0.7831071428571574,0.030460895188149838,0.017613561972048847,0,0.0,0,0.0,0.01762417404564429,0.7700000000004366,0.11500000000023647,0.022505444122681212,0.038897480971778156,76730.00053945408,81081.081081105,70175.43859648974,2894.5398139211775,4.273973781332525e-06,1.2827260361260278e-05,0.33319459190525136,24.992194982510934,75.00780501748906,1.8169668686713682e-05,1.0684345441208792e-06,0
0.7713571428571413,0.014762421390205768,0.020231310796462332,0,0.0,0,0.0,0.02023246198520923,0.7700000000004366,0.07000000000061846,0.02622969421177237,0.019138244232140122,77813.28804912265,81081.081081105,74074.07407403747,1484.801661384297,1.5218072067396301e-07,4.5637693340853723e-07,0.3334540147271962,25.00678771404169,74.9932122859583,6.466046524380154e-07,3.804699835551508e-08,0
0.7661071428571307,0.012638696106051896,0.017221539997532388,0,0.0,0,0.0,0.017221577564656892,0.7650000000003274,0.0500000000001819,0.02247933298263021,0.016497295742364398,78339.21520949216,80536.91275168966,75471.69811320063,1289.1309344663669,3.1122015052815026e-08,9.456541037061853e-08,0.3291056944694932,24.761438901279732,75.23856109872027,1.3345471848266543e-07,7.767293059231881e-09,0
0.7677142857142891,0.014197621502219971,0.01987741272575122,0,0.0,0,0.0,0.019878226402071122,0.7699999999995271,0.07999999999992724,0.025892740010140906,0.01849336630359869,78180.49880232856,81632.65306126085,73619.63190187664,1434.4580582208598,2.87143954035005e-08,8.732660361333848e-08,0.32881612493073753,24.745043257800365,75.25495674219962,1.2320655523825888e-07,7.165556221419918e-09,0
0.7794285714285837,0.018843216384128798,0.020660324885547376,0,0.0,0,0.0,0.020663456082295042,0.7799999999997453,0.07999999999992724,0.026511032363647914,0.024175680844739648,77023.95043168656,80536.91275168966,72727.27272728876,1847.1170383327578,4.011444958443036e-07,1.2040927115889047e-06,0.33315083795745154,24.989733229878095,75.0102667701219,1.7055160748079052e-06,1.0027886737469691e-07,0
0.7887142857142797,0.01801649352830287,0.024287475704861627,0,0.0,0,0.0,0.02428843464602293,0.7899999999999636,0.09500000000025466,0.03079497238220645,0.022842864462619284,76112.64862311445,81081.081081105,71856.28742514657,1735.053692639329,2.9044178938149094e-08,8.70981790344571e-08,0.33346482395066906,25.007395617884363,74.99260438211563,1.234037813003138e-07,7.261423327707598e-09,0
0.7853571428571415,0.01729601419071654,0.022109811060851102,0,0.0,0,0.0,0.022109928106216824,0.7849999999998545,0.09000000000014552,0.02815270518299555,0.022023119478856934,76435.02626532756,80536.91275168966,71856.28742514657,1671.3555452445498,1.3183656725915998e-07,3.9590500016071997e-07,0.3330005107428301,24.981274054971045,75.01872594502896,5.606963487957678e-07,3.295478137588782e-08,0
0.7868928571428568,0.020147547980358064,0.021591245324147235,0,0.0,0,0.0,0.021591365180623753,0.7849999999998545,0.10999999999967258,0.027438761179025342,0.025603927901331005,76297.74913780508,80000.0,69767.44186049167,1902.0270166146363,1.2292353497039205e-07,3.678881036321505e-07,0.33413294356835926,25.044951118189573,74.95504888181043,5.215522537142646e-07,3.074061511172204e-08,0
0.7733214285714212,0.01589772521490905,0.025071606987624836,0,0.0,0,0.0,0.025071839228542645,0.7749999999996362,0.09999999999990905,0.03242098085250084,0.020557719762502088,77619.5997002456,81081.081081105,71428.57142859773,1572.8041821498714,3.9070444086845926e-07,1.1738360758459847e-06,0.3328441244122423,24.9724718979438,75.02752810205621,1.66219766376679e-06,9.7657147052346e-08,0
0.7698928571428626,0.017634048339579527,0.024324474038832915,0,0.0,0,0.0,0.024325431521470334,0.7699999999999818,0.10499999999956344,0.03159586596470587,0.022904548569291798,77973.37874863048,83333.33333330386,72727.27272728876,1773.6834607884455,4.0592591630966465e-07,1.2167807144199033e-06,0.333606467869758,25.015360671026563,74.98463932897343,1.7241990865820677e-06,1.0149245585249973e-07,0
0.7709285714285605,0.014832223746122562,0.02192586943153006,0,0.0,0,0.0,0.021926134992024376,0.7725000000000364,0.06499999999959982,0.028441201694463597,0.019239426706728322,77856.90894371661,81081.081081105,74534.16149074049,1496.7665877779498,1.4138309422456158e-07,4.2531555109017905e-07,0.33241929165807604,24.948549885104875,75.05145011489513,6.020315828221335e-07,3.533293750739281e-08,0
0.7737142857142967,0.016840036959862918,0.024965013560474304,0,0.0,0,0.0,0.024967604910428202,0.7749999999996362,0.08500000000003638,0.032269799551882375,0.021765188094357228,77584.43056276659,81632.65306115984,73170.73170726189,1680.1138835830707,1.2541680043888688e-08,3.8472537536798856e-08,0.3259904557086366,24.584675877958762,75.41532412204124,5.4140313410792336e-08,3.126095830104796e-09,0
0.7686785714285633,0.0165843246857608,0.02037368918008134,0,0.0,0,0.0,0.020374197252130816,0.7650000000003274,0.0750000000007276,0.026505483578482036,0.02157510993826638,78091.99998277651,81632.65306126085,74074.07407403747,1673.553573813378,1.6895499517920145e-08,5.189525209094716e-08,0.32556927343392694,24.56071364648714,75.43928635351284,7.300132000763383e-08,4.210568398766524e-09,0
0.7625,0.014312795502881465,0.019796333737820197,0,0.0,0,0.0,0.019796627864844263,0.7624999999998181,0.06999999999970896,0.025962790642418708,0.018770879348041267,78716.02002897237,82191.78082196697,75000.00000006822,1470.432779003829,1.1092365115992326e-07,3.3312946587222856e-07,0.3329746015396546,24.979815906098413,75.02018409390159,4.717800793099024e-07,2.7726962277750526e-08,0
0.7686071428571527,0.0187761123413797,0.023340362621504043,0,0.0,0,0.0,0.023340612088445237,0.7699999999995271,0.13500000000112777,0.030367415012148985,0.024428750781033636,78108.31459941054,82758.62068971747,69767.4418604179,1852.1527571440342,5.7149731161024585e-08,1.7125606997218153e-07,0.33370922951991056,25.021138201168057,74.97886179883193,2.4269536152389467e-07,1.4289560390688555e-08,0
0.769285714285713,0.022122707405320175,0.023596519118555422,0,0.0,0,0.0,0.023601152270472454,0.7650000000003274,0.14000000000032742,0.030679306572573343,0.028757465522236115,78055.75526460716,81632.65306126085,68571.42857142857,2143.0804757112637,7.885996720986671e-07,2.36343421139119e-06,0.3336668599861187,25.018756182454112,74.98124381754589,3.3492098535134406e-06,1.9717597002358327e-07,0
0.7815357142857076,0.031007636728032563,0.02742106881127363,0,0.0,0,0.0,0.027422224878153136,0.7749999999996362,0.14000000000032742,0.035087615801685984,0.039675265200608656,76888.52606675024,81632.65306126085,68571.42857142857,2952.3683788471576,1.3038212436685456e-07,4.030422090530706e-07,0.32349496265709105,24.442477817039222,75.55752218296077,5.658887215495044e-07,3.2464388129579176e-08,0
0.7863571428571504,0.16636490496283746,0.15947358052993876,0,0.0,0,0.0,0.15947361704181304,0.8099999999999454,0.7250000000003638,0.20280049401265884,0.21156405390859315,80381.86681914491,136363.6363637604,51502.14592274839,20014.426058326502,8.345461656837992e-08,2.4949126868003674e-07,0.3344991470439287,25.06551973336838,74.93448026663161,3.5381929308380317e-07,2.087340783538651e-08,0
0.8675714285714191,0.08632064558409473,0.062812512512761,0,0.0,0,0.0,0.06282899023844656,0.8300000000001546,0.5450000000000728,0.07241938608087119,0.09949687454119376,69836.02792457998,109090.90909087301,54794.520547932465,6958.728919401324,2.0760437652592784e-06,6.342131489100581e-06,0.3273416467045996,24.661446246133618,75.33855375386639,8.935929391470777e-06,5.177541371109174e-07,0
1.0021071428571693,0.07726919183066175,0.09775694591749112,0,0.0,0,0.0,0.09776918200345593,0.9849999999996726,0.5600000000004002,0.09756360155731472,0.07710671696277387,60248.39798112674,89552.23880596043,48780.487804859295,4978.658923544415,3.048917977551939e-07,1.0965258889323329e-06,0.27805253011587483,21.755954748641294,78.24404525135871,1.475635477084726e-06,7.421779039719912e-08,0
0.9508928571428344,0.14137208909294183,0.13584392236569007,0,0.0,0,0.0,0.13584666557090674,1.0,0.604999999998654,0.14286222106987717,0.14867299510244003,64573.967623574805,90909.09090898567,47430.830039547516,10068.217585620441,1.611562419961872e-05,4.8269714086979396e-05,0.3338661623431049,25.029959659267963,74.97004034073204,6.84150939707391e-05,4.029755684140972e-06,0
0.8113214285714223,0.024484694340285086,0.03458123791049207,0,0.0,0,0.0,0.03458125661902615,0.8099999999999454,0.11500000000023647,0.04262337391965223,0.030178784237706903,74019.69904630122,78431.37254903266,68181.81818180972,2205.3945262696698,2.0166931544538526e-07,6.052942479320243e-07,0.33317566808933746,24.991130281190447,75.00886971880956,8.573777338825564e-07,5.0414170505146864e-08,0
0.8140000000000067,0.023583618262665067,0.033177013861153154,0,0.0,0,0.0,0.03317709186258933,0.8100000000001728,0.09999999999990905,0.04075809811128877,0.028972504008187804,73771.35101940705,78431.37254898604,69364.16184969203,2123.6845589786744,1.4273192760510414e-08,4.467644438478667e-08,0.31947915634420443,24.21252013024326,75.78747986975675,6.249748376007012e-08,3.54784661477304e-09,0
0.8159642857142866,0.02482960947498981,0.036902898560370365,0,0.0,0,0.0,0.03690352969021893,0.8149999999995998,0.10500000000001819,0.04522689330442198,0.03042977481943861,73599.87367679346,77922.07792207976,68571.42857142857,2218.87757498119,3.164922526496589e-07,9.525304507123434e-07,0.33226470861164836,24.939841644375694,75.06015835562431,1.3481121476439695e-06,7.90894442819672e-08,0
0.8216428571428521,0.032682486328900445,0.04212428344711491,0,0.0,0,0.0,0.04212434488094055,0.8150000000000546,0.2049999999994725,0.05126843678459283,0.03977699805308259,73133.29730504598,77922.07792207976,61538.46153849598,2754.4976572285555,6.604215048828301e-07,1.9827886154441203e-06,0.3330771115683977,24.985584755597852,75.01441524440216,2.8082986951295743e-06,1.6508857480262382e-07,0
0.8131071428571431,0.02288120601936959,0.031701567623442554,0,0.0,0,0.0,0.031702302301624435,0.8149999999995998,0.19499999999970896,0.0389890835176125,0.028140456298253978,73846.08443089167,77922.07792203374,62176.16580309943,1970.1573046489987,6.133334229234485e-07,1.8420795555392463e-06,0.3329570761909371,24.97882956159372,75.02117043840629,2.6087234296180912e-06,1.5331045115539617e-07,0
0.8165000000000029,0.023218542577518524,0.027286585259142366,0,0.0,0,0.0,0.02728743880514125,0.819999999999709,0.1250000000009095,0.03342001078400631,0.028436671864688845,73543.29587098345,79470.19867558093,68181.81818180972,2080.9288571197867,9.74566368070128e-08,2.9547083533038906e-07,0.3298350468263269,24.802703734834154,75.19729626516585,4.172574466094813e-07,2.4329974472079432e-08,0
0.7915357142857115,0.015730376933747,0.02044830358251219,0,0.0,0,0.0,0.020449094542906332,0.7899999999999636,0.0749999999998181,0.02583470862254114,0.019873237113428577,75831.66391352832,79470.1986754852,72289.15662651235,1497.81370853363,2.1127143629359417e-07,6.330476624040533e-07,0.33373701356272706,25.022700140205046,74.97729985979495,8.971454028821752e-07,5.282630418452775e-08,0
0.7928214285714278,0.018233208637674022,0.021798501792555068,0,0.0,0,0.0,0.021798620509462716,0.7899999999999636,0.11499999999978172,0.027494994110768802,0.022997875663537688,75718.10908553886,79470.1986754852,68965.51724138796,1704.2034599226208,1.6328247960489617e-08,4.96074006766188e-08,0.3291494361280962,24.7639149655686,75.23608503443141,7.001085223014764e-08,4.0752035930392235e-09,0
0.8439642857142969,0.02115799106288919,0.029225063600065663,0,0.0,0,0.0,0.029225617027704067,0.8450000000002547,0.10500000000138243,0.03462897366915082,0.025069770630142166,71137.40302156737,74534.16149074049,65934.06593401058,1776.223363187493,7.410507896578135e-07,2.223954808366777e-06,0.3332130611961602,24.993234081970446,75.00676591802956,3.1502594484977204e-06,1.8525385047313014e-07,0
0.8930357142857117,0.041186085992026736,0.03886114249540557,0,0.0,0,0.0,0.03886195824406709,0.8950000000004366,0.18999999999959982,0.04351668989537619,0.046119192472575565,67329.87615389701,75949.36708861109,61224.48979594564,3123.067853233972,2.484877887816481e-06,7.478382366238121e-06,0.33227478432163376,24.940409308341078,75.05959069165891,1.0584217931169891e-05,6.209576771152897e-07,0
0.8173928571428535,0.020771693671098188,0.02556903761372192,0,0.0,0,0.0,0.025569062916360713,0.8150000000005093,0.10999999999967258,0.03128124095154905,0.025412130152084236,73451.21683171694,78947.36842102995,68965.51724138796,1861.0981327823267,4.808544633660848e-08,1.4537239833039373e-07,0.3307742521198745,24.85577486887526,75.14422513112473,2.054669229466265e-07,1.2009078279624285e-08,0
0.8258928571428571,0.019409148784150315,0.02754244927529205,0,0.0,0,0.0,0.027543294892258603,0.8275000000003274,0.09000000000014552,0.033349719220896905,0.023500807176484707,72688.56710250839,76433.12101912245,68571.42857142857,1705.3458019457391,2.8326019784469856e-07,8.49940836182843e-07,0.33327048870465426,24.996464823011642,75.00353517698836,1.2040143137762464e-06,7.081327974870479e-08,0
0.8498928571428483,0.029182308730755706,0.03204642322552006,0,0.0,0,0.0,0.032046503978822645,0.8499999999994543,0.14000000000032742,0.03770652230983079,0.034336456043247816,70680.18397678537,77922.07792203374,65934.06593401058,2430.211208806561,7.679688184842248e-07,2.302488652681038e-06,0.33353858990357893,25.011543904979554,74.98845609502044,3.262465290103961e-06,1.920078189386986e-07,0
0.8625714285714301,0.02361627985532646,0.030946752086957713,0,0.0,0,0.0,0.030947274725793908,0.8600000000001273,0.10999999999967258,0.03587792697591205,0.02737892662922904,69611.1233378046,74074.07407403747,65217.391304342666,1894.8350197818638,2.0111252668544006e-07,6.05482686438011e-07,0.332152398722684,24.933513541030575,75.06648645896942,8.56849712706392e-07,5.025449958294101e-08,0
