mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,labels
0.8450000000000406,0.02150581316757379,0.013228756555310922,0,0.0,0,0.0,0.013228756555310922,0.8449999999993452,0.07999999999992724,0.015655333201550634,0.025450666470500302,71049.02743072594,74074.07407403747,67415.73033705386,1746.6920530361663,0.0,0.0,,,,0.0,0.0,0
0.8052941176470353,0.026953118339717367,0.023366559305078315,0,0.0,0,0.0,0.02361805453478053,0.8099999999994907,0.10499999999956344,0.029328482621715172,0.03346990590030743,74585.41319932955,78947.36842102995,69364.16184972848,2418.8743841002283,0.0,0.0,,,,0.0,0.0,0
0.8632352941176578,0.029151606756164544,0.01763341997445148,0,0.0,0,0.0,0.017677669529535065,0.8699999999998909,0.08500000000003638,0.02047839059639471,0.033770174777157824,69581.0630736272,73170.73170734305,66298.34254145512,2293.0370933313275,0.0,0.0,,,,0.0,0.0,0
0.8341176470588406,0.018811174713998846,0.01976176469224601,0,0.0,0,0.0,0.019882467150781614,0.8350000000000364,0.06500000000050932,0.023836526203334308,0.02255218407178941,71966.5917494969,74534.16149065629,68965.51724131587,1567.8591568699221,0.0,0.0,,,,0.0,0.0,0
0.8432352941176492,0.020382374161642326,0.017541802750735327,0,0.0,0,0.0,0.01815729880778157,0.8450000000002547,0.0749999999989086,0.021532897086312237,0.024171633118096874,71193.57585170509,74074.07407403747,67796.61016954448,1666.266604052207,0.0,0.0,,,,0.0,0.0,0
0.8408823529411272,0.02728525781661749,0.016189792308632725,0,0.0,0,0.0,0.016201851745917203,0.8299999999999272,0.08999999999923602,0.019267679585911756,0.032448365364289924,71423.46751938314,74534.16149065629,67039.10614528682,2219.5940266075672,0.0,0.0,,,,0.0,0.0,0
0.8420588235294417,0.022984969513330553,0.011592023119500068,0,0.0,0,0.0,0.012624381173070567,0.8350000000000364,0.07999999999992724,0.014992279423136011,0.027296156599832727,71302.71087668685,73619.63190179448,67039.1061452187,1842.7975741050743,0.0,0.0,,,,0.0,0.0,0
0.8499999999999893,0.03678484742391251,0.018240472684615414,0,0.0,0,0.0,0.018833148966864104,0.8299999999999272,0.09500000000116415,0.02215664584336981,0.04327629108695644,70710.90864940484,74074.07407412065,66298.3425413885,2922.463405681797,0.0,0.0,,,,0.0,0.0,0
0.8158823529411701,0.012020203580632145,0.01165503512465885,0,0.0,0,0.0,0.011659223816664269,0.8100000000004002,0.03999999999996362,0.014290324793316087,0.014732765744105845,73554.94622916332,74999.99999998295,71428.57142855905,1044.7880610270277,0.0,0.0,,,,0.0,0.0,0
0.8400000000000385,0.03051638903931116,0.019435389756739686,0,0.0,0,0.0,0.019685019684939433,0.8400000000001455,0.0999999999994543,0.02343454724397444,0.03632903457060686,71516.68382585498,75471.69811320063,67039.10614528682,2501.3899378261003,0.0,0.0,,,,0.0,0.0,0
0.8505882352940662,0.029362090404827505,0.01749999999974859,0,0.0,0,0.0,0.01820027472295831,0.8599999999996726,0.1000000000003638,0.02139728010306431,0.03451974667234424,70621.02244893547,76433.12101912245,67796.6101694748,2438.231420933353,0.0,0.0,,,,0.0,0.0,0
0.8158823529412236,0.018560315032732116,0.017842628029373125,0,0.0,0,0.0,0.01785357107120557,0.8150000000005093,0.0749999999998181,0.021882531233632097,0.02274876391899263,73575.13516053837,75949.36708861109,69364.16184972848,1592.1425107565137,0.0,0.0,,,,0.0,0.0,0
0.8341176470587871,0.016699110578661126,0.019882467150681548,0,0.0,0,0.0,0.019921721813086313,0.8299999999999272,0.05500000000029104,0.023883587505111575,0.02002009025650575,71959.10538285095,74074.07407412065,69364.16184972848,1380.4039960395535,0.0,0.0,,,,0.0,0.0,0
0.8364705882353091,0.03239235567041818,0.017741084908707905,0,0.0,0,0.0,0.018071040368172177,0.8450000000002547,0.10999999999967258,0.02160391605196354,0.03872503842454987,71831.13201229303,75949.36708861109,66666.66666669362,2695.0914033880267,0.0,0.0,,,,0.0,0.0,0
0.8285294117647081,0.016655020440764744,0.01629800601297872,0,0.0,0,0.0,0.01704772712120431,0.8299999999999272,0.07999999999992724,0.020575886479266774,0.020101906105289308,72444.6095874811,75471.69811320063,68571.42857142857,1392.835422464249,0.0,0.0,,,,0.0,0.0,0
0.8599999999999935,0.025186802099430205,0.01960548392656747,0,0.0,0,0.0,0.019764235375922947,0.8650000000006912,0.09500000000025466,0.02298166904177104,0.029286979185384178,69824.88162724236,74999.99999998295,67039.1061452187,2022.9910523574729,0.0,0.0,,,,0.0,0.0,0
0.8341176470588406,0.05895536696620491,0.025433737436978788,0,0.0,0,0.0,0.026516504294742057,0.805000000000291,0.17000000000098225,0.03178988526167882,0.07067991808360105,72259.40595459171,79470.19867558093,64864.86486485211,4774.419851877524,0.0,0.0,,,,0.0,0.0,0
0.8605882352941241,0.039444674582775494,0.014563975247430479,0,0.0,0,0.0,0.015612494996227556,0.8599999999996726,0.11000000000149157,0.018141655156245145,0.045834550096184444,69858.09771717608,74534.16149074049,65573.77049174071,3112.959630752256,0.0,0.0,,,,0.0,0.0,0
0.8358823529411786,0.015024489812196678,0.01585764307044427,0,0.0,0,0.0,0.015860721925549714,0.8350000000000364,0.0500000000001819,0.01897482566744155,0.017974407234858752,71802.0940117256,73619.63190187664,69364.16184972848,1242.1735173273132,0.0,0.0,,,,0.0,0.0,0
0.8376470588235165,0.02298896794246666,0.013136155973250093,0,0.0,0,0.0,0.013169567191202316,0.8350000000000364,0.06999999999970896,0.015722095663654692,0.02744469487513618,71679.6875520546,74534.16149065629,68571.42857142857,1896.1165390976623,0.0,0.0,,,,0.0,0.0,0
0.832058823529384,0.024177651323713335,0.015599979968039522,0,0.0,0,0.0,0.015612494996100125,0.8350000000000364,0.0750000000007276,0.018763691405705975,0.02905762265840512,72167.67831159837,75471.69811320063,68965.51724131587,2036.6305222057895,0.0,0.0,,,,0.0,0.0,0
0.8485294117647166,0.013318772686807185,0.016222934190487162,0,0.0,0,0.0,0.016249999999969917,0.8500000000003638,0.0500000000001819,0.01915077989597817,0.0156963005667743,70727.00966444961,72727.27272728876,68571.42857142857,1079.6766585847556,0.0,0.0,,,,0.0,0.0,0
0.8402941176470503,0.0241396062153198,0.022024045807630524,0,0.0,0,0.0,0.022043990110380187,0.8449999999993452,0.06999999999970896,0.026233659914348405,0.028727567774619586,71459.23516765522,74534.16149065629,68571.42857142857,1997.7347086122875,0.0,0.0,,,,0.0,0.0,0
0.8476470588235209,0.015921452416707612,0.016056540723239365,0,0.0,0,0.0,0.016105123408316758,0.8499999999994543,0.05999999999949068,0.01899979860800747,0.01878311527300709,70808.02085317916,74074.07407403747,68965.51724138796,1308.8680297001463,0.0,0.0,,,,0.0,0.0,0
0.8300000000000343,0.023184046238742692,0.014238482187252271,0,0.0,0,0.0,0.014577379737002507,0.8300000000008367,0.09000000000014552,0.017563108116869765,0.027932585829809318,72342.32031698071,76433.12101912245,68571.42857142857,1962.916050289976,0.0,0.0,,,,0.0,0.0,0
0.8241176470588364,0.019140540591033185,0.015461646096036081,0,0.0,0,0.0,0.015512092057460722,0.8299999999999272,0.06499999999959982,0.018822667021900653,0.02322549536385147,72842.10587605738,75471.69811320063,69767.44186049167,1640.9585881029811,0.0,0.0,,,,0.0,0.0,0
0.807941176470569,0.009195587176966518,0.009270248108926299,0,0.0,0,0.0,0.009354143466987114,0.8049999999993815,0.03499999999985448,0.011577753108029467,0.0113815057887466,74271.80769556257,75471.69811320063,72289.15662651235,812.9436435344551,0.0,0.0,,,,0.0,0.0,0
0.8299999999999808,0.13593426720280535,0.23447997649023383,0,0.0,0,0.0,0.23450079957189982,0.8299999999999272,0.7599999999993088,0.2825310838215726,0.1637762255455524,74405.81127288885,127659.57446801594,48780.48780489536,14529.332657325316,0.0,0.0,,,,0.0,0.0,0
0.8729411764705968,0.024498649422517674,0.023848480035318528,0,0.0,0,0.0,0.023979157616458822,0.8699999999998909,0.08999999999923602,0.027469385409689757,0.028064490578355552,68784.55836606651,72727.27272720859,65573.77049180589,1889.1024197769393,0.0,0.0,,,,0.0,0.0,0
0.8305882352941112,0.01210402218030241,0.012682264929844702,0,0.0,0,0.0,0.012686114456395742,0.8299999999999272,0.045000000000982254,0.015273650549485077,0.014572831236908113,72252.26438585606,73619.63190187664,69767.4418604179,1011.9340337770415,0.0,0.0,,,,0.0,0.0,0
0.8497058823529775,0.01243364742279806,0.015461646096164756,0,0.0,0,0.0,0.015512092057588977,0.8500000000003638,0.04500000000007276,0.018255836966355233,0.014632883778993282,70626.94221525147,72727.27272728876,68965.51724138796,1005.577396693712,0.0,0.0,,,,0.0,0.0,0
0.8547058823529262,0.016247171699512595,0.017564056870545134,0,0.0,0,0.0,0.017897276329136732,0.8549999999995634,0.06999999999970896,0.02093969013044252,0.019009079070317892,70222.98860402912,72289.15662651235,66666.66666669362,1269.4768523899197,0.0,0.0,,,,0.0,0.0,0
0.8247058823529133,0.015758984365516506,0.019111106063949383,0,0.0,0,0.0,0.019121323175647124,0.8249999999998181,0.06500000000050932,0.023185627245792588,0.019108611570170447,72778.28681818371,75949.36708861109,70175.43859645241,1353.2081796006814,0.0,0.0,,,,0.0,0.0,0
0.8129411764706246,0.015416997876693032,0.014017288432627109,0,0.0,0,0.0,0.014142135623858767,0.8150000000005093,0.06500000000050932,0.017396259450476723,0.01896446916814543,73830.94894965891,76433.12101912245,70588.23529408744,1352.348345120311,0.0,0.0,,,,0.0,0.0,0
0.8435294117647144,0.05210460349992354,0.0205395959062417,0,0.0,0,0.0,0.021866069605497262,0.819999999999709,0.15999999999985448,0.025922118779180593,0.06176975310311654,71374.92127600078,76433.12101912245,63492.06349208305,4096.601343998572,0.0,0.0,,,,0.0,0.0,0
0.8747058823529348,0.028584883911392123,0.02022336210908884,0,0.0,0,0.0,0.020991069529559307,0.8649999999997817,0.10499999999865395,0.023997860255716937,0.032679423436023515,68662.87769467328,72727.27272720859,64516.12903230097,2158.470983908854,0.0,0.0,,,,0.0,0.0,0
0.8067647058823615,0.009833167163696135,0.011162856937098196,0,0.0,0,0.0,0.011180339887412518,0.805000000000291,0.03999999999996362,0.013858241202042347,0.012188395317742073,74381.47966136156,75949.36708861109,72289.15662651235,875.6852537899057,0.0,0.0,,,,0.0,0.0,0
0.8402941176470503,0.017452667080851837,0.015499495959554807,0,0.0,0,0.0,0.015612494996009103,0.8400000000001455,0.06500000000050932,0.018579798035152778,0.02076971231182949,71432.49704502153,74074.07407412065,68571.42857142857,1436.0328514862017,0.0,0.0,,,,0.0,0.0,0
0.8614705882352663,0.04022455351991556,0.02153984316882978,0,0.0,0,0.0,0.022043990110405975,0.8549999999995634,0.125,0.025588790158887924,0.046692892443740974,69788.05421082725,74074.07407403747,64171.122994624944,3086.2515767150476,0.0,0.0,,,,0.0,0.0,0
0.8685294117647251,0.02447988369832333,0.02177432188950515,0,0.0,0,0.0,0.02204399011063805,0.8650000000006912,0.08500000000003638,0.025380821664804508,0.02818544008611496,69134.4827551909,73170.73170734305,66298.34254145512,1909.6120193480053,0.0,0.0,,,,0.0,0.0,0
0.7929411764705625,0.012631659571462577,0.015857643070515966,0,0.0,0,0.0,0.015860721925621393,0.7899999999999636,0.03999999999996362,0.02000239411984959,0.01593013447439694,75685.64358422495,77419.35483874602,73619.63190187664,1164.0678873503357,0.0,0.0,,,,0.0,0.0,0
0.8164705882353005,0.014659116818018436,0.013863170633191367,0,0.0,0,0.0,0.013919410907256373,0.8149999999995998,0.05500000000029104,0.017048269843181304,0.017954249705065668,73509.2334461199,75949.36708861109,71005.91715974192,1274.904338571361,0.0,0.0,,,,0.0,0.0,0
0.8420588235294417,0.022984969513367648,0.021863836437310696,0,0.0,0,0.0,0.02197299478922787,0.8350000000000364,0.08500000000094587,0.02609437033998327,0.027296156599876782,71303.2134143095,74074.07407412065,67039.1061452187,1862.080814862291,0.0,0.0,,,,0.0,0.0,0
0.8052941176470353,0.014734163981707828,0.01927392993177781,0,0.0,0,0.0,0.019284060776068344,0.8049999999993815,0.05500000000029104,0.023946605784745903,0.01829662437465598,74530.5267230061,77419.35483874602,72289.15662651235,1329.1331909135624,0.0,0.0,,,,0.0,0.0,0
0.8397058823529198,0.021684570280174485,0.015562374497464913,0,0.0,0,0.0,0.015612494995972694,0.8400000000001455,0.06999999999970896,0.018592813655449566,0.025824006638387086,71498.7078171804,74534.16149065629,68571.42857142857,1801.3952078509722,0.0,0.0,,,,0.0,0.0,0
0.8694117647059209,0.02370933050392433,0.025054627816301852,0,0.0,0,0.0,0.025124689053067837,0.8600000000005821,0.08500000000003638,0.028898492144934663,0.027270542528193217,69060.81583628675,73170.73170734305,66298.34254145512,1839.2045447724222,0.0,0.0,,,,0.0,0.0,0
0.8358823529411786,0.01660527910378013,0.015296547812989707,0,0.0,0,0.0,0.015411035007260885,0.8350000000000364,0.06499999999959982,0.018436846947461952,0.01986556965265739,71806.93188300707,74534.16149065629,68965.51724138796,1375.2616551224432,0.0,0.0,,,,0.0,0.0,0
0.8014705882352942,0.009481018187943988,0.010416145820193018,0,0.0,0,0.0,0.010532687216349559,0.8000000000001819,0.03499999999985448,0.013141701480949907,0.01182952728037048,74872.15125670994,75949.36708861109,72727.27272728876,851.0517656723646,0.0,0.0,,,,0.0,0.0,0
0.820588235294107,0.01943598088442443,0.011554050966886827,0,0.0,0,0.0,0.012054563451056346,0.8249999999998181,0.06499999999959982,0.014690149008455953,0.0236854247337075,73157.2672967625,76433.12101912245,70588.23529416297,1697.1471843756885,0.0,0.0,,,,0.0,0.0,0
0.8414705882353113,0.015588928952335306,0.017677669529679765,0,0.0,0,0.0,0.017677669529679765,0.8400000000001455,0.06000000000040018,0.021008065851419077,0.018525815602215646,71326.81761330599,74074.07407412065,68965.51724138796,1284.3444459450989,0.0,0.0,,,,0.0,0.0,0
0.8391176470587893,0.013605524397003932,0.01233880438886168,0,0.0,0,0.0,0.012437342963692895,0.839999999999236,0.044999999999163265,0.01482192992518667,0.016214084454894938,71521.4303190329,73619.63190179448,69767.44186049167,1128.574030013608,0.0,0.0,,,,0.0,0.0,0
0.8035294117646973,0.01942652068391673,0.011854422961561114,0,0.0,0,0.0,0.012054563451315699,0.8000000000001819,0.05999999999949068,0.015002018936483827,0.024176489870174817,74711.37303393369,77419.35483865517,71856.28742514657,1740.0810650983015,0.0,0.0,,,,0.0,0.0,0
0.8276470588235658,0.026405352621292937,0.015258194519595042,0,0.0,0,0.0,0.015309310892320602,0.8350000000000364,0.08500000000003638,0.01849739055930624,0.031904121859414374,72565.50146816693,76923.07692310204,69364.16184972848,2289.35687101495,0.0,0.0,,,,0.0,0.0,0
0.8311764705882417,0.03564273294458788,0.020766559657132592,0,0.0,0,0.0,0.020766559657132592,0.839999999999236,0.11999999999898137,0.024984537450194716,0.042882268935455714,72312.6399985736,77922.07792203374,67415.73033712275,3026.559428824266,0.0,0.0,,,,0.0,0.0,0
0.842941176470584,0.0276732510474397,0.01922065539362113,0,0.0,0,0.0,0.01964529205714681,0.8400000000001455,0.11000000000058208,0.023305650032902823,0.032829397613850474,71250.34566839496,74999.99999998295,65934.06593401058,2231.382852130544,0.0,0.0,,,,0.0,0.0,0
0.8485294117646631,0.019183709387846592,0.022767506999806755,0,0.0,0,0.0,0.022844583602823734,0.8449999999993452,0.06499999999869033,0.02692255953192534,0.022608184373893135,70744.51450174872,73170.73170726189,67796.61016954448,1547.9169011083347,0.0,0.0,,,,0.0,0.0,0
0.8252941176470974,0.022876747763622036,0.016723860200638627,0,0.0,0,0.0,0.016770509831563644,0.8299999999999272,0.08000000000083674,0.020320646267752575,0.02771950905071678,72754.88899707292,77419.35483874602,70175.43859645241,1991.484737056608,0.0,0.0,,,,0.0,0.0,0
0.8347058823529176,0.013166077177114422,0.011554050966926799,0,0.0,0,0.0,0.011659223816201105,0.8350000000000364,0.0500000000001819,0.013968062359085579,0.01577331303812202,71898.36225453894,73619.63190187664,69364.16184972848,1095.1865868743644,0.0,0.0,,,,0.0,0.0,0
0.8391176470588428,0.021595376683875626,0.014017288432513056,0,0.0,0,0.0,0.014142135623738184,0.8350000000000364,0.07000000000061846,0.01685357908191683,0.025735815185830856,71548.79517502141,75471.69811320063,69364.16184965556,1807.5919234626426,0.0,0.0,,,,0.0,0.0,0
0.817647058823508,0.014802622979026183,0.013678792892657244,0,0.0,0,0.0,0.013693063937637456,0.819999999999709,0.04500000000007276,0.016746912729485097,0.018103927384420987,73403.95598013457,75471.69811320063,71428.57142855905,1290.4067339939004,0.0,0.0,,,,0.0,0.0,0
0.8202941176470953,0.01545867355989236,0.015612494995726934,0,0.0,0,0.0,0.015811388300575862,0.8249999999998181,0.04500000000007276,0.019275267200414323,0.018845281500047217,73169.06510068527,75471.69811320063,71428.57142855905,1343.951413400454,0.0,0.0,,,,0.0,0.0,0
0.829117647058785,0.022446832607764183,0.01718181724242381,0,0.0,0,0.0,0.017184658856145264,0.8349999999991269,0.07000000000061846,0.020726442040048462,0.027073157455268452,72416.1298686331,75471.69811328698,69364.16184972848,1905.8924120181393,0.0,0.0,,,,0.0,0.0,0
0.8444117647059102,0.01999080671053301,0.013313380252416943,0,0.0,0,0.0,0.013749999999824717,0.8400000000001455,0.05999999999949068,0.016283524904006443,0.023674239921912223,71092.94365880424,73619.63190179448,68571.42857142857,1635.7274683930195,0.0,0.0,,,,0.0,0.0,0
0.8244117647058481,0.025487886396037954,0.017230060939911532,0,0.0,0,0.0,0.017230060939911532,0.8249999999998181,0.08999999999923602,0.02089982418683612,0.030916451568509685,72843.65605408182,75949.36708861109,68181.8181818802,2151.3788785415504,0.0,0.0,,,,0.0,0.0,0
0.8123529411764941,0.12596028202196632,0.21605030519531468,0,0.0,0,0.0,0.21605120920742044,0.8200000000006185,0.6999999999998181,0.2659573176340363,0.15505610386483457,75877.66780797913,129032.25806447575,51502.14592274839,14453.093631686346,0.0,0.0,,,,0.0,0.0,0
0.8611764705882545,0.03722941594712651,0.028144090742983702,0,0.0,0,0.0,0.028145825622982543,0.8500000000003638,0.11499999999978172,0.032682994234336925,0.043230879173574904,69791.36638853147,73170.73170734305,64171.122994687365,2845.043471972899,0.0,0.0,,,,0.0,0.0,0
0.854411764705861,0.14099958281122651,0.2470126198699071,0,0.0,0,0.0,0.24703238654070298,0.8500000000003638,0.7899999999999636,0.2891256847636527,0.165025329279925,72364.59543872181,126315.78947358747,47430.830039513414,14603.132650147623,0.0,0.0,,,,0.0,0.0,0
0.852647058823523,0.012389214949208851,0.015090870584420603,0,0.0,0,0.0,0.01510380746685246,0.8500000000003638,0.03999999999996362,0.017714020485442825,0.014530296939396486,70383.0155214715,71856.28742514657,68571.42857142857,987.7506528545125,0.0,0.0,,,,0.0,0.0,0
0.8355882352941134,0.02344423922709766,0.016720940276976605,0,0.0,0,0.0,0.017365554986700307,0.8299999999999272,0.0749999999998181,0.020782431170285585,0.028057167677624936,71857.43114069167,74074.07407403747,67796.6101694748,1900.9842575149603,0.0,0.0,,,,0.0,0.0,0
0.8385294117647123,0.022062744749514657,0.0185799581201289,0,0.0,0,0.0,0.018582585934033728,0.8350000000000364,0.0749999999998181,0.022160923246479898,0.026311235408049548,71599.97892940535,74534.16149065629,68181.81818180972,1808.1624153582852,0.0,0.0,,,,0.0,0.0,0
0.8479411764705861,0.014476146708609918,0.018071040368569304,0,0.0,0,0.0,0.018114220932802697,0.8450000000002547,0.06000000000040018,0.02136259145734628,0.017072111969918088,70779.15118871402,73619.63190187664,68571.42857142857,1179.2436729214783,0.0,0.0,,,,0.0,0.0,0
0.8097058823529605,0.026128922446884528,0.015712256362415678,0,0.0,0,0.0,0.015712256362415678,0.805000000000291,0.07999999999992724,0.01940489343705486,0.03226964632016174,74172.86178211511,77419.35483874602,70175.43859652706,2296.7578846232504,0.0,0.0,,,,0.0,0.0,0
0.854411764705861,0.01579975800261639,0.0162860177761752,0,0.0,0,0.0,0.016298006013187986,0.8550000000004729,0.0500000000001819,0.019075118913886586,0.01849197150048092,70246.35997242709,72289.15662651235,68181.81818180972,1260.3451894095456,0.0,0.0,,,,0.0,0.0,0
0.8397058823529733,0.023944635896914666,0.02046099566868965,0,0.0,0,0.0,0.02065338955241591,0.8400000000001455,0.09500000000025466,0.024595980552788586,0.02851550334483599,71508.24754027404,75471.69811320063,67415.73033705386,1977.072053558308,0.0,0.0,,,,0.0,0.0,0
0.8641176470588,0.05315764567892924,0.03156714074825813,0,0.0,0,0.0,0.0320643883462704,0.8600000000005821,0.15500000000065484,0.03710650795688303,0.06151667641537248,69683.99090089415,76433.12101912245,63829.78723400797,4175.912737070391,0.0,0.0,,,,0.0,0.0,0
0.8647058823529304,0.03894991127376305,0.017044862678849425,0,0.0,0,0.0,0.017275343701092016,0.8500000000003638,0.10999999999967258,0.019978288633916184,0.04504411507850205,69520.19455821044,74534.16149065629,65573.77049180589,3032.267205344996,0.0,0.0,,,,0.0,0.0,0
0.8670588235293989,0.02264252246391559,0.023774658251969876,0,0.0,0,0.0,0.023782871988008016,0.8649999999997817,0.08999999999923602,0.027429363893903817,0.02611417109135487,69243.11173646827,72289.15662643315,65217.391304342666,1724.0505114554778,0.0,0.0,,,,0.0,0.0,0
0.8394117647059081,0.02904104600285217,0.020518189338863794,0,0.0,0,0.0,0.020804146221260533,0.8449999999993452,0.10499999999956344,0.024784196619580815,0.034596901334861374,71559.43561376979,75949.36708861109,67039.10614528682,2409.0979335257734,0.0,0.0,,,,0.0,0.0,0
0.8311764705882417,0.0200413176155635,0.018697844127219917,0,0.0,0,0.0,0.018791620473119195,0.8350000000000364,0.07000000000061846,0.022608460583370408,0.024111988638682014,72226.30038989453,75000.00000006822,68965.51724138796,1687.649851194153,0.0,0.0,,,,0.0,0.0,0
0.8517647058823272,0.02061106927054953,0.017047727121546084,0,0.0,0,0.0,0.01723006094042289,0.8499999999994543,0.0750000000007276,0.020228662706298202,0.0241980785634912,70480.44675591229,73619.63190187664,67415.73033705386,1638.8247479895472,0.0,0.0,,,,0.0,0.0,0
0.8000000000000214,0.008838834764799687,0.012682264929755058,0,0.0,0,0.0,0.012686114456306128,0.8000000000001819,0.03499999999985448,0.015857643070382236,0.011048543455999314,75008.64536982395,76923.07692310204,73619.63190187664,806.6523362722485,0.0,0.0,,,,0.0,0.0,0
0.8408823529411807,0.020859297546162038,0.015398356243500591,0,0.0,0,0.0,0.01600781059364746,0.8400000000001455,0.08500000000003638,0.019036920608045148,0.024806439894001598,71395.86182392013,75949.36708861109,68571.42857142857,1756.2477950007801,0.0,0.0,,,,0.0,0.0,0
0.8273529411764471,0.014155127942266007,0.011486234969003086,0,0.0,0,0.0,0.011524430572188271,0.8299999999999272,0.045000000000982254,0.013929279753089668,0.01710893530170842,72540.51600211691,74534.16149074049,70588.23529408744,1209.6241649320013,0.0,0.0,,,,0.0,0.0,0
0.8102941176470909,0.012307338795875264,0.014027734804716316,0,0.0,0,0.0,0.01419727086455033,0.8099999999994907,0.0500000000001819,0.017521132827393544,0.015188730274400814,74063.12034004927,75949.36708861109,71428.57142855905,1081.5275489918984,0.0,0.0,,,,0.0,0.0,0
0.8297058823529155,0.025401192653881844,0.02420614591403999,0,0.0,0,0.0,0.024494897428076375,0.8299999999999272,0.09000000000105501,0.029522386123878853,0.030614695151790477,72377.31327197647,75000.00000006822,67415.73033705386,2106.636652702078,0.0,0.0,,,,0.0,0.0,0
0.8673529411764642,0.03917579159455047,0.019595519258200387,0,0.0,0,0.0,0.020077973005232386,0.875,0.11499999999978172,0.02314856162013924,0.04516707067530437,69308.57841790852,73619.63190187664,64516.12903230097,3027.227650992492,0.0,0.0,,,,0.0,0.0,0
0.83764705882357,0.03695933775193146,0.02246307734364293,0,0.0,0,0.0,0.023082731640711687,0.8299999999999272,0.1250000000009095,0.027556631874443797,0.04412280490047784,71756.50581995891,75949.36708861109,65573.77049174071,2977.0621781825967,0.0,0.0,,,,0.0,0.0,0
0.8697058823529327,0.02246320520843714,0.01590683324110763,0,0.0,0,0.0,0.016056540723646488,0.8600000000005821,0.08000000000083674,0.018462035326479064,0.025828507848727433,69031.44686972268,71428.5714286364,65217.391304342666,1700.9683074788754,0.0,0.0,,,,0.0,0.0,0
0.8408823529411807,0.024952160109265334,0.019645292057125112,0,0.0,0,0.0,0.020000000000237605,0.8350000000000364,0.1000000000003638,0.023784540049250617,0.029673782571354217,71411.31246023587,74534.16149065629,66298.3425413885,2005.4680597990555,0.0,0.0,,,,0.0,0.0,0
0.8155882352941048,0.023444239227280218,0.018529958850558945,0,0.0,0,0.0,0.0187916204730587,0.8149999999995998,0.0750000000007276,0.023040573245005618,0.028745190541923545,73623.5989043788,76923.07692310204,70175.43859645241,2046.8771228672408,0.0,0.0,,,,0.0,0.0,0
0.841176470588246,0.029502617032515843,0.016189792308547144,0,0.0,0,0.0,0.01713913650084607,0.8299999999999272,0.11000000000058208,0.020375197238767795,0.03507304122746594,71409.32055797166,75471.69811320063,66298.3425413885,2371.889191395846,0.0,0.0,,,,0.0,0.0,0
0.8782352941176107,0.02290886676532686,0.015331620715116748,0,0.0,0,0.0,0.015860721925639313,0.8699999999998909,0.07000000000061846,0.018059763746542497,0.02608511286072155,68362.19807485986,70588.23529416297,65217.391304342666,1714.4311935718843,0.0,0.0,,,,0.0,0.0,0
0.8191176470588343,0.026054947593851085,0.01271302850406301,0,0.0,0,0.0,0.012808688457263108,0.8100000000004002,0.07999999999992724,0.015637178008866784,0.03180855361547308,73318.04866250373,75949.36708861109,68965.51724138796,2220.457295886746,0.0,0.0,,,,0.0,0.0,0
0.8167647058823658,0.022840559898380228,0.013213984070011089,0,0.0,0,0.0,0.013228756555418346,0.8150000000005093,0.06999999999970896,0.016196533053086666,0.027964675424735883,73514.36946621053,76433.12101912245,70175.43859652706,1983.513671163567,0.0,0.0,,,,0.0,0.0,0
0.8241176470588364,0.01202020358051253,0.014031215200323686,0,0.0,0,0.0,0.014031215200323686,0.8299999999999272,0.039999999999054126,0.017025742926873585,0.014585543245446812,72819.8856312398,74999.99999998295,71428.5714286364,1042.2082864906085,0.0,0.0,,,,0.0,0.0,0
0.8338235294117219,0.017004540915989262,0.021394271283229613,0,0.0,0,0.0,0.021396553460555922,0.8350000000000364,0.06499999999959982,0.025660769582325882,0.02039345295039381,71985.78909329453,74999.99999998295,69364.16184972848,1421.6035816170754,0.0,0.0,,,,0.0,0.0,0
0.8032352941176856,0.02674773217437375,0.01530931089238558,0,0.0,0,0.0,0.015512092057479042,0.805000000000291,0.09000000000014552,0.01931201501114105,0.03329999611602578,74776.31895141133,79470.1986754852,71005.91715974192,2428.397307712772,0.0,0.0,,,,0.0,0.0,0
0.8617647058823316,0.029735352301159628,0.022141236979941584,0,0.0,0,0.0,0.022569337606624027,0.8699999999998909,0.09500000000025466,0.026189675038403956,0.03450518697062978,69702.53879229807,73170.73170734305,65573.77049180589,2330.020652973638,0.0,0.0,,,,0.0,0.0,0
0.8464705882353134,0.02282848452880886,0.01798436821242412,0,0.0,0,0.0,0.018027756377319314,0.8400000000001455,0.08499999999912689,0.02129755791622108,0.026969022723401098,70929.68406194194,73619.63190179448,66666.66666669362,1802.0408704529132,0.0,0.0,,,,0.0,0.0,0
0.8349999999999829,0.01862458053215316,0.014892190696737449,0,0.0,0,0.0,0.015051993223422393,0.8300000000008367,0.06500000000050932,0.018026339189727788,0.02230488686485454,71889.55269363956,74074.07407412065,68571.42857142857,1537.7029007892354,0.0,0.0,,,,0.0,0.0,0
0.8449999999999872,0.018371173070965426,0.014786897705551003,0,0.0,0,0.0,0.015051993223648981,0.8449999999993452,0.07000000000061846,0.01781300973212924,0.021741033220077755,71037.59662503272,74534.16149074049,68571.42857142857,1502.5755401565352,0.0,0.0,,,,0.0,0.0,0
